frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
1360,45.333333333333336,track,1,338.74475262368816,231.56334332833583,340.1693281789388,221.21654774947663,338.79231951477885,231.23796765757925,0.3288342078439105,20.734620409237433,20.734620409237433,1.12707604778916,1.547040458532773,14.832320001005428
1361,45.36666666666667,track,1,312.8340535868626,236.33318928262747,326.9951458696195,229.71930720747653,312.59910288733863,236.22861385899282,0.2571728026739241,8.30642110037653,8.30642110037653,0.37807084425292103,1.096861844912445,14.770072999453987
1362,45.4,track,1,320.9964317573595,259.921498661909,319.3928747800118,246.87520996860854,320.78193386959,260.1547319335491,0.31687079836666326,20.169894394607915,20.169894394607915,-0.06011805102736273,0.058697514666257944,14.970546000768081
1363,45.43333333333333,track,1,330.61923411662315,238.34160139251523,322.5444580380919,248.45155599522238,330.2949248646438,238.09743032542298,0.40595073706592893,10.469252568129273,10.469252568129273,0.12479825649031151,-0.06520679787733336,14.589738000722718
1364,45.46666666666667,track,1,332.6095406360424,225.37014134275617,328.0993715518341,237.55140945327364,332.9674951479167,225.45474116375527,0.3678159353320842,19.486417962894,19.486417962894,0.4653109088763391,0.5567139997628047,14.193544000590919
1365,45.5,track,1,335.7368181818182,236.22,333.1546440600053,234.05285340026518,336.25344513754874,235.93815596865204,0.5885061336926561,16.75329984732273,16.75329984732273,0.8044789076091847,0.7591591434982633,14.742962999662268
1366,45.53333333333333,track,1,336.1187635574837,222.97288503253796,336.1113445689506,227.94525407994973,336.2637243206784,222.9383117586818,0.14902662222276775,23.571379561301928,23.571379561301928,1.0504091250566465,1.1349627807106915,14.87662699946668
1367,45.56666666666667,track,1,310.37167530224525,246.8635578583765,325.1253654871868,235.6998549737333,310.7556411552617,246.66170210237146,0.433792026799717,11.394579647842736,11.394579647842736,0.4224375885496636,0.6879271686986667,14.981550999436877
1368,45.6,track,1,318.2056202878684,234.8755997258396,317.9927974037376,237.95588298655449,318.12536636728555,235.15376073927015,0.28950689311590727,5.196179965045816,5.196179965045816,0.008038079201851872,0.5691748338521854,14.94305300002452
1369,45.63333333333333,track,1,339.23972339608144,222.5121014214368,326.39315653620093,230.72200741079462,338.7651278680821,222.7164725601164,0.5167286304455678,25.511768748377325,25.511768748377325,0.5218858432349289,1.0199517501799082,14.50476700119907
1370,45.666666666666664,track,1,309.4419938244376,225.72165857962065,320.6517921410831,225.87102711061607,308.8779091479604,225.8973378504928,0.5908085378957774,17.960678846417984,17.960678846417984,0.16429323201461707,1.343373716870103,14.823292000073707
1371,45.7,track,1,339.72495682210706,261.2215025906736,327.56816225253567,242.0615131635001,340.17051095171644,261.52819148801126,0.5409034684323648,29.501059994478048,29.501059994478048,0.6066600007785573,0.37563307763766485,15.680839000197011
1372,45.733333333333334,track,1,332.82,238.0566037735849,332.82671454993584,245.50506565163684,332.9491272999339,238.51009882081212,0.47152053767342433,13.034558042129326,13.034558042129326,0.9496543001744022,0.16159079610132254,14.416149000680889
1373,45.766666666666666,track,1,306.3095153873364,226.8818535550053,321.03630019101416,236.93808754130944,306.1565650011807,227.10425079425357,0.2699154546342659,18.919329801661707,18.919329801661707,0.2572086595816188,0.6557610232488413,14.332688999274978
1374,45.8,track,1,340.51547344110855,220.8799076212471,326.85818660584465,226.54969241826873,340.2916818621959,221.35474062366916,0.5249276626177798,27.55717783096127,27.55717783096127,0.6378568596098934,1.2969572321336662,15.131707999898936
1375,45.833333333333336,track,1,301.5698271835591,235.28117702008407,316.67470666180634,227.76365825904352,301.6316812803435,235.87225995484673,0.5943104954959558,18.82640088990046,18.82640088990046,0.004637833193948809,1.261639602335706,15.007138999862946
1376,45.86666666666667,track,1,308.35870413739264,235.92935206869632,308.47132600365956,232.1904046288978,308.29271316491884,236.39955349729738,0.474809637545947,12.248419492231978,12.248419492231978,-0.5595153293093931,1.0363207544516266,15.041287000713055
1377,45.9,track,1,346.571974522293,230.02717622080678,322.7986422962003,232.1341741946104,346.0565730744654,229.53850289328452,0.7102395887687749,28.078246421362785,28.078246421362785,0.28819209036290366,1.067631045133616,15.203996999844094
1378,45.93333333333333,track,1,343.52285714285716,238.61020408163265,337.6293581600583,234.99037349559052,343.92587145719654,238.19144062346888,0.5811913380769811,23.9941286985948,23.9941286985948,1.236381669982122,0.9295318403857931,16.956690000370145
1379,45.96666666666667,track,1,316.1034338358459,248.2567001675042,333.10224813451765,241.65242912378255,316.5232167883849,247.75486553304168,0.6542596790177939,8.49858581977769,8.49858581977769,1.0058364855505242,0.5197475398259965,15.255065000019385
1380,46.0,track,1,307.03208104685524,253.88813845504433,318.8074956555058,250.01340113251945,306.9402400373517,253.73105630985762,0.18196035657000706,18.949913922402708,18.949913922402708,0.19591751055240103,-0.01968202077666975,14.826211998297367
1381,46.03333333333333,track,1,324.54563492063494,231.6123015873016,317.9409356793651,244.2837515124941,324.4409626003281,231.416578077758,0.2219549207079781,9.66422685540531,9.66422685540531,0.14702814361712893,0.2917782067781175,15.076051999130868
1382,46.06666666666667,track,1,313.78061224489795,238.83545918367346,316.0324765666551,239.80028738398565,313.5904266087948,238.5425013899549,0.34927760460756674,6.573198099519664,6.573198099519664,0.028954150826829672,0.5502395001011455,14.680542999485624
1383,46.1,track,1,349.5389978213508,255.36339869281045,331.83956397297334,245.24406355062504,349.2014846564881,255.05691178742111,0.4559049896971482,32.85479110749741,32.85479110749741,1.000455557760022,0.20198499449423601,14.850858999125194
1384,46.13333333333333,track,1,316.09492753623186,230.68695652173912,329.84947846106866,240.42150953844487,315.69469991626914,230.189052872237,0.6388193735075308,10.714023163813582,10.714023163813582,0.8953522610514395,0.5126771528550145,14.108280000073137
1385,46.166666666666664,track,1,325.8196420376319,227.1633776961909,326.6747794386299,231.74836062706373,326.073396819047,226.97748306051608,0.31456049444214396,14.369136938617983,14.369136938617983,0.718605024660374,1.0204043782108962,14.626356000007945
1386,46.2,track,1,335.78205128205127,225.4084249084249,329.7266940604284,225.72820463110008,335.962450713531,225.31694945699826,0.20226644084452725,21.688517838484252,21.688517838484252,0.9377088021307518,1.4215066982548987,16.097660998639185
1387,46.233333333333334,track,1,327.44665461121156,245.01446654611212,330.0386451646929,232.72934044011595,327.6396248318015,245.17602082568743,0.2516690113693453,9.227949889256434,9.227949889256434,0.9811108827091473,1.0331257476981226,15.093347999936668
1388,46.266666666666666,track,1,317.28092433167194,256.3887630267331,323.7177640776398,246.47454440300118,317.28869550620806,256.16778486077203,0.221114768808394,16.39354871168124,16.39354871168124,0.6176491813674518,0.206741005966468,14.319475998490816
1389,46.3,track,1,325.2574936800289,251.29396894185626,322.40162680502704,253.04398536400114,324.85465433878437,251.24261466653172,0.406099490825151,12.24598110766108,12.24598110766108,0.5470260849976667,-0.2316101405292792,14.900152000336675
1390,46.333333333333336,track,1,347.34932987462173,216.76221357544316,334.541876959946,237.10010259021058,347.1577103600264,216.43357584219746,0.3804218685704427,35.95716311925266,35.95716311925266,1.304372943717714,0.7001007519448046,15.192217999356217
1391,46.36666666666667,track,1,318.10326699211413,213.2350732256853,330.31603603579725,220.14869845151586,317.3435309187553,213.2906162385819,0.7617636952785003,26.841162584625774,26.841162584625774,1.07382366299165,1.7424918037120736,15.422338001371827
1392,46.4,track,1,318.75286259541986,246.9976145038168,322.7898365438616,228.37444486691822,319.05674144495913,247.10532652101026,0.32240383658572447,7.167663613188714,7.167663613188714,0.6469073583685927,1.2907587057785341,16.69005300027493
1393,46.43333333333333,track,1,311.5128458498024,250.71788537549406,315.0640424224728,242.07778017100298,311.92448700643985,250.73701241757598,0.41208528920193144,13.434930061758406,13.434930061758406,0.16610571484620873,0.4869266096031576,14.816036000411259
1394,46.46666666666667,track,1,316.7638376383764,222.96974169741696,313.1345240761189,236.87998483931256,316.51368938191575,223.1076870162749,0.28566249527216214,17.24832164779793,17.24832164779793,0.013558718276546144,0.8063045822937456,14.985835001425585
1395,46.5,track,1,333.48896797153026,236.5868327402135,322.00621541339655,234.61450037461015,333.86375713647476,236.74828948744704,0.4080872448227575,14.239992387519113,14.239992387519113,0.5257979409997287,0.9312143877291936,14.489984001556877
1396,46.53333333333333,track,1,334.3212045169385,237.76495190296947,330.7413636540114,236.0174801875265,333.75167413300596,237.51205407191242,0.6231550137611945,13.974920980151298,13.974920980151298,1.0774987263183753,0.8634871387085903,14.814639000178431
1397,46.56666666666667,track,1,323.510251450677,266.16673114119925,330.5651587604986,250.7411159470039,323.73836466974404,266.58142484533926,0.4732932589489173,26.843016172040162,26.843016172040162,1.0953694114185812,-0.05715983833846111,15.881903000263264
1398,46.6,track,1,306.62680115273776,245.34149855907782,318.9554084700587,253.48460119925127,306.40011241143725,245.59135652611224,0.33736743933429486,14.704428252184478,14.704428252184478,0.40862435749976944,-0.26721652780908567,15.537732000666438
1399,46.63333333333333,track,1,312.2155853072434,249.54994850669414,311.9916160759252,252.2999007920849,312.39983068965495,248.83341936421485,0.7398380721226043,11.652976924803234,11.652976924803234,-0.07271357503727827,-0.26886106177015295,15.030755001134821
1400,46.666666666666664,track,1,309.5578494623656,278.3040860215054,307.14455741669633,265.1812552188783,309.1342619845077,278.62120519661653,0.5291416848266485,40.12059014347214,40.12059014347214,-0.4184248473786549,-1.1464020828191457,14.727808998941327
1401,46.7,track,1,313.1674438321323,248.0551080966511,308.0505498474288,262.1509693865499,313.7162687528454,247.6986804035309,0.6544077429391886,9.937552935314491,9.937552935314491,-0.4316831426521426,-1.0514768589365056,14.784709999730694
1402,46.733333333333334,track,1,305.6696710229833,258.05182514646236,306.5463404466643,259.10421771510187,305.74745133713833,258.5462773062686,0.5005324321231589,23.390159155257034,23.390159155257034,-0.5951232324014125,-0.9745806316328598,14.915019999534707
1403,46.766666666666666,track,1,330.18264520643805,261.83659902029393,317.08707481563755,260.39500093015147,329.8910733290496,261.5424754619826,0.4141531446669816,23.70467423591301,23.70467423591301,0.0032223681099894375,-1.139630156831612,14.691481001136708
1404,46.8,track,1,294.4810996563574,236.82439862542955,309.13596492604154,249.42266264481177,294.487926515981,236.00374245498458,0.8206845655315658,25.823167269335485,25.823167269335485,-0.527805499920563,-0.5314888049613171,14.841733000139357
1405,46.833333333333336,track,1,303.94162436548226,233.36463620981388,303.2837597302101,237.68941859061417,303.7383886935281,233.3396263166149,0.2047687307976303,17.57272260877929,17.57272260877929,-0.9709554599576442,0.17567745073658786,14.436446999752661
1406,46.86666666666667,track,1,315.9290953545232,248.80977995110024,306.1922970084993,238.54095745227497,316.48680465110306,248.53230203365885,0.6229234737583698,9.227281265523994,9.227281265523994,-0.8560524167089396,0.13440214507216686,14.628703000198584
1407,46.9,track,1,311.57023060796644,252.46037735849058,309.628721695228,245.22581524357082,311.45062910704826,252.63192081561598,0.20912120099219583,15.253103492641845,15.253103492641845,-0.6947194149421388,-0.24620237533223566,15.41749599891773
1408,46.93333333333333,track,1,328.4109589041096,259.12771958098307,319.7863808307229,253.00259585974612,328.13854527426923,259.38854100054846,0.37714320705389387,21.027397397473578,21.027397397473578,-0.09138567194530983,-0.7406368052396267,14.64413599933323
1409,46.96666666666667,track,1,314.94929191411603,243.10232983097305,320.91535010072033,250.53722482178358,315.1318483105502,242.65525988460004,0.48290617601040303,5.5452056703299295,5.5452056703299295,-0.03896347930560847,-0.624959157386568,16.128577999552363
1410,47.0,track,1,322.47599507591303,245.09684037751333,321.968737380332,246.7407240435026,321.97779293652513,245.2923566284676,0.535193400629985,5.64984102277697,5.64984102277697,0.02783382602183404,-0.4235801151612541,16.399475000071106
1411,47.03333333333333,track,1,327.368281938326,259.09162995594716,324.95626385849016,251.30277730579633,327.4794067576621,258.56278849727147,0.5403906123228924,20.012961855782255,20.012961855782255,0.23135878333441803,-0.7370738126349886,15.206644000500091
1412,47.06666666666667,track,1,333.2651515151515,267.8552188552189,330.41613807461357,261.0272048106705,333.2362464879422,268.06089064481745,0.2076930081506079,31.0259859612868,31.0259859612868,0.5880467043798946,-1.3667028914725612,15.090367998709553
1413,47.1,track,1,327.5721096543504,244.61541517679777,330.9633957277122,255.98801836957247,327.3219026539859,244.4411348451363,0.3049215916189664,8.563523643169875,8.563523643169875,0.6658419399001684,-1.1224525036223678,15.868038999542478
1414,47.13333333333333,track,1,296.4836005830904,252.10532069970844,314.78762219523117,252.29126711307617,296.6100319681678,252.66424006199787,0.5730407914578293,26.598375530810987,26.598375530810987,-0.3038534265709468,-0.9630641256999946,15.121935999559355
1415,47.166666666666664,track,1,309.0049504950495,253.50123762376236,306.4748347728194,252.15681497827248,308.78405992412223,253.57210770246024,0.23198106038904107,17.60680037010875,17.60680037010875,-0.8269455032418621,-0.9975911452992545,15.087705000041751
1416,47.2,track,1,324.4750542299349,241.23731019522776,313.01432397030857,246.69770145368145,324.8723394359166,240.95295916704802,0.48856017246475314,4.964657365100748,4.964657365100748,-0.47872891641512966,-0.6918591731071786,15.640620000340277
1417,47.233333333333334,track,1,328.3622302158273,256.34388489208635,322.4002632930512,249.4811805664108,328.4912148249443,256.9950277311895,0.6637951689372101,18.998202462002922,18.998202462002922,0.06450382897588715,-0.8878453567950364,14.18484700116096
1418,47.266666666666666,track,1,319.92319109461965,227.76029684601113,323.7191349375584,239.57602614125236,319.4337610307086,227.56549801844488,0.5267716494660474,12.447387922758827,12.447387922758827,0.15053838258480945,-0.30674165605064074,14.713894999658805
1419,47.3,track,1,307.79974104445404,260.0858869227449,316.0823392539278,245.9966525227704,307.94297500569155,260.7149630275768,0.6451764978067952,23.96834464345113,23.96834464345113,-0.30628155975882226,-0.6867135645516222,15.442154999618651
1420,47.333333333333336,track,1,308.0952604411075,234.7325199436884,309.7537747840917,242.65525806272694,307.965455959373,234.81017531687996,0.15125991029971567,13.10589678378831,13.10589678378831,-0.7083332482185686,-0.4735354289853683,15.051160000439268
1421,47.36666666666667,track,1,303.7837837837838,223.7509009009009,304.81720457644906,231.38121530523665,304.01138358046717,223.2803869238742,0.5226710916319895,23.133986176755435,23.133986176755435,-1.064286067131703,0.20382588055270145,14.990859999670647
1422,47.4,track,1,300.8748953974895,227.83096234309625,300.71792414511594,226.4751982715533,300.8180546329514,227.99350090404087,0.17219075558005803,22.62969395740264,22.62969395740264,-1.3925846990678687,0.5813578088372298,15.193705999990925
1423,47.43333333333333,track,1,298.2201222901612,268.94163424124514,297.29442816529684,242.74838469757177,298.0530031589955,268.86001931210666,0.18598333436051442,36.257018424495826,36.257018424495826,-1.6869010145815366,-0.38257338741290414,15.028341000288492
1424,47.46666666666667,track,1,303.13902205177374,265.7344199424736,298.17478442951693,259.2378150378456,303.13964563619385,266.2407378297239,0.5063182712554831,31.190509311670766,31.190509311670766,-1.7466122770712937,-1.43876528423448,14.8683199986408
1425,47.5,track,1,305.13502109704643,231.3806844819503,300.41091740588297,252.87307318864856,304.9048012569638,231.54230242942623,0.28128550569482197,17.303111664872606,17.303111664872606,-1.6941512308908702,-1.0866802382203309,15.49241500106291
1426,47.53333333333333,track,1,338.0211237853823,244.2636248415716,318.81412139168333,246.2119633403959,338.3959569088469,243.8256823677247,0.5764490271007332,18.78954699216755,18.78954699216755,-0.6112870709694541,-0.7451439901301304,14.77954099937051
1427,47.56666666666667,track,1,308.31252826775216,256.6467661691542,319.8925050273385,250.28006750177687,307.92189374878046,256.8184481081975,0.42669663181927975,20.706058229027587,20.706058229027587,-0.5607030639137427,-1.0262625297635481,13.910296000176459
1428,47.6,track,1,339.0052654673102,241.3058358929355,329.3271072642574,247.5614155842148,339.3710716222414,241.39980368333798,0.37768252358120397,19.421582483049438,19.421582483049438,0.05605878644648238,-0.882049493267832,14.996965001046192
1429,47.63333333333333,track,1,309.74279569892474,234.63354838709677,323.69113379861557,240.06549567174835,309.87861640138016,234.96630476973309,0.3594079484383891,11.3040034333692,11.3040034333692,-0.25147510871079637,-0.43574774419638196,14.813887000855175
1430,47.666666666666664,track,1,335.8479789103691,239.6085237258348,328.1207951555922,237.47875384499167,335.3981118581248,239.51005996264388,0.4605165332066328,15.405904388757213,15.405904388757213,0.07255946187005408,-0.27101261662117615,14.94691299922124
1431,47.7,track,1,328.31487414187643,255.47505720823798,330.6494768815481,245.58167186861627,328.5160845340595,255.03537905961673,0.48353127747589203,17.279650437946025,17.279650437946025,0.26967752289465985,-0.7536507916917623,14.73886999883689
1432,47.733333333333334,track,1,294.7996886351842,232.99065905552672,313.74299015028674,241.7609748947948,294.49149354704485,232.98714448550373,0.30821512707146786,26.45494365761634,26.45494365761634,-0.7355213863020333,-0.5135191057571046,15.1378320006188
1433,47.766666666666666,track,1,313.39966485127775,241.69124423963135,308.09004632412626,240.00957060665803,313.84041576251275,241.516775939595,0.47402589957939784,6.343586306627796,6.343586306627796,-1.088444799636448,-0.40911759426525496,14.799237998886383
1434,47.8,track,1,297.98638613861385,245.59405940594058,301.546105954882,242.43239762509418,298.182397863214,246.38453759381153,0.814417805355744,22.73257757681431,22.73257757681431,-1.5265146260459797,-0.5335180413211906,14.881801000228734
1435,47.833333333333336,track,1,320.90619389587073,221.76391382405745,308.8054338201899,232.55470125047026,320.5568897968589,221.61212222952574,0.38085960898596,18.39630873701969,18.39630873701969,-1.14318862969036,0.09024054817059529,15.020023998658871
1436,47.86666666666667,track,1,305.4420692603677,223.03463018383925,309.2474080654561,224.23104231508114,305.6485645567138,222.63441113284594,0.45035052591402985,22.528368249516806,22.528368249516806,-1.170564834712845,0.6434027510332967,14.759403999050846
1437,47.9,track,1,343.619926199262,237.93849938499386,325.58052097293813,228.0767084102238,343.58078003528095,238.11038211939214,0.17628413581108746,23.656370025999713,23.656370025999713,-0.17300775319813655,0.4760198893636485,16.17088400053035
1438,47.93333333333333,track,1,304.7216088328076,264.4160094637224,321.0438493066147,247.06058930318187,305.06241835939596,264.32781618895484,0.35203577535190245,28.547749224646136,28.547749224646136,-0.44219447931955685,-0.6461004234120808,15.355898000052548
1439,47.96666666666667,track,1,312.03774304231797,248.5581395348837,314.6841989487822,253.74370485962316,312.33081485920087,248.8044875384934,0.38285562387605127,11.67627515688713,11.67627515688713,-0.805000170452566,-1.0607493573727624,14.825660999122192
1440,48.0,track,1,319.6298157453936,264.6490787269682,315.80263385165216,261.1837610564904,319.0156164851188,264.5262430466847,0.6263619845367484,24.54598967019706,24.54598967019706,-0.7405811735836705,-1.590548389878258,15.457065001101
1441,48.03333333333333,track,1,323.6404077849861,228.16079703429102,320.2795153098178,248.03740781685394,324.103130837825,228.226547330868,0.467371078617951,12.467953738468966,12.467953738468966,-0.4857065145637051,-0.8499824275937767,14.95303899901046
1442,48.06666666666667,track,1,342.99410246959087,213.92738665683746,333.06020131825437,227.02258382588073,342.94630691736046,213.79490782609167,0.1408369816801667,34.83159280005346,34.83159280005346,0.33825974629049144,0.4187060608239948,15.202242999293958
1443,48.1,track,1,304.4375494071146,218.67114624505928,323.22255578260547,216.42839460823245,304.09503124587684,218.88770990098163,0.4052388281546515,26.432873931805883,26.432873931805883,-0.22428842821095993,1.1126192417614607,14.841152000371949
1444,48.13333333333333,track,1,308.4059205190592,212.64598540145985,312.5140222211174,210.76736233337908,308.69590222975256,212.82264856410524,0.33955745548070293,29.434521526083014,29.434521526083014,-0.8846553949970027,1.5983171326647914,15.484947000004468
1445,48.166666666666664,track,1,327.9000393545848,234.43132624950806,315.8893376485337,218.70679273394973,327.88928849700295,234.8607535303224,0.42956183541644066,9.415557724587364,9.415557724587364,-0.6882796321531977,1.2362693851594788,15.11558300080651
1446,48.2,track,1,336.79422718808195,225.02886405959032,327.2666283616513,223.57889995861754,336.7358246444034,224.4616915478161,0.5701714787854739,22.836962496869642,22.836962496869642,0.0009358265027548107,1.0454663995643556,14.367030000357772
1447,48.233333333333334,track,1,339.9610481586402,204.01735127478753,336.9286872053684,214.4825491906506,339.974924402076,203.7670529956401,0.2506826253972275,41.374195502624616,41.374195502624616,0.6318789509365379,1.690840713615959,13.484138000421808
1448,48.266666666666666,track,1,304.1899048407116,239.18080264791064,323.79428540848147,223.17934712266583,304.63691882244717,238.72790216605628,0.6363492329931583,15.415657500320973,15.415657500320973,-0.11901988926061308,1.2351636712661143,14.861114999803249
1449,48.3,track,1,316.8178449258837,215.59179019384266,316.01904936922244,222.4733727802763,316.9956651294322,215.3748030619942,0.28054133416992233,24.807788136995992,24.807788136995992,-0.5624423490244563,1.36123770450489,15.323822999562253
1450,48.333333333333336,track,1,304.6316348195329,242.05343241330502,308.38309963744035,231.3630236540748,304.49172297222407,241.88418422737166,0.21959115068486532,15.62231758008135,15.62231758008135,-1.0558979998809124,0.8597479843895157,15.859102999456809
1451,48.36666666666667,track,1,331.525308379413,224.86218630370055,317.0075466101141,231.4219591073079,331.2884616301635,224.58172931486376,0.3670865091738528,19.108962213992815,19.108962213992815,-0.5584882104331063,0.8911345291618804,14.98279800034652
1452,48.4,track,1,325.56180811808116,224.4178966789668,323.90518763567695,227.83219760832145,325.6080831164009,224.51001576777324,0.10308880633716504,16.473925086484233,16.473925086484233,-0.11537649544153736,1.1282572867555445,15.696944001319935
1453,48.43333333333333,track,1,311.1659935379645,232.31583198707594,320.6959828840762,229.33493497457474,311.07040274468096,232.69592511374813,0.39192905570270825,11.536343315200728,11.536343315200728,-0.30057480521816304,1.0670924194450955,14.58890399953816
1454,48.46666666666667,track,1,302.910284463895,236.50656455142231,310.86257395381796,233.6045270768283,303.4512427953052,236.86828041238172,0.6507490148987608,16.84247703265202,16.84247703265202,-0.8792658587695534,0.8420120648091409,15.212877000521985
1455,48.5,track,1,335.3723747980614,250.55735056542812,320.0955690443899,243.00457328967983,336.02374955822836,250.8036317733405,0.696378856337082,19.325605020251135,19.325605020251135,-0.32335178623043154,0.2666206046581019,15.253457000653725
1456,48.53333333333333,track,1,317.87280334728035,213.0008368200837,322.5915249947805,232.07268376270127,317.83977431970965,213.13885906701287,0.14191919288682067,26.947865726464915,26.947865726464915,-0.1732405731902592,0.9412756892846965,14.478921999398153
1457,48.56666666666667,track,1,318.3194605009634,231.29017341040463,320.8412489889131,227.7646991222627,318.13652657468583,231.6872242184972,0.4371660618006283,8.519082955365075,8.519082955365075,-0.26001078431484004,1.2093248623314956,15.248548999807099
1458,48.6,track,1,300.960136286201,228.03168654173766,310.653335962259,227.1995869522204,300.67519858426544,227.02125744889912,1.0498363899383716,23.278653482650856,23.278653482650856,-0.8855143397009165,1.2880836244911225,15.81084200006444
1459,48.63333333333333,track,1,317.94943109987355,230.98988621997472,310.94666803765483,228.67273459314592,318.4092731174678,230.68747788697024,0.5503684956606038,9.447405999557697,9.447405999557697,-0.889208231750057,1.2405394613586735,15.083209000295028
1460,48.666666666666664,track,1,315.70071258907365,249.42319873317498,313.56841551432115,239.34652817751928,315.816151235386,249.0808742744314,0.36126460678636224,9.998343266421317,9.998343266421317,-0.7652756894567391,0.6088990358245542,15.143776001423248
1461,48.7,track,1,311.69212598425196,221.7251968503937,313.06548443203076,234.09107815274646,311.4991233462186,221.44873705204128,0.33716470514111924,20.406230931926448,20.406230931926448,-0.8207943517845744,0.9393105095025925,15.475104000870488
1462,48.733333333333334,track,1,306.47543252595153,236.1363321799308,309.38013451675664,233.16275183350857,305.76834364804745,236.2356862980514,0.7140349585581782,14.72107673258819,14.72107673258819,-1.0721587284232048,0.9940457501414489,14.753461999134743
1463,48.766666666666666,track,1,321.6202194878617,250.48320585300965,314.1774923464346,242.0605563015902,321.8769908718362,250.1983098887955,0.3835325984237833,10.369600731024345,10.369600731024345,-0.8036363125353636,0.45260610983688654,14.209918999767979
1464,48.8,track,1,347.7351471404775,224.23820099944476,332.58357637232,236.23203863415077,347.8676099371884,223.9965374921692,0.2755859997553928,32.1358755264397,32.1358755264397,0.32910691025036015,0.8060281171659094,15.120074000151362
1465,48.833333333333336,track,1,335.41802610114195,220.96044045677,340.18373387764876,226.51690123555758,335.21471708968767,221.18391648803745,0.30211933186999856,24.197781196803618,24.197781196803618,0.8433230479021767,1.4052744540102395,14.450421000219649
1466,48.86666666666667,track,1,303.3658070678128,232.34479465138492,324.4600554720234,226.54764845328586,303.7246107246899,232.3962628539947,0.36247626138586203,17.96399495236011,17.96399495236011,-0.04084052851246853,1.441405013862564,14.032872999450774
1467,48.9,track,1,323.07649769585254,243.98663594470045,319.23022901528384,235.2541083230551,322.97266771720695,244.26719387716162,0.29915450511805325,5.200547754055331,5.200547754055331,-0.31625989970014234,0.9468864209860838,14.650323000751087
1468,48.93333333333333,track,1,301.4726624405705,227.5150554675119,309.5336697768307,233.95344666689567,301.43040975601934,227.9604555526039,0.44739973754097284,22.13098082621211,22.13098082621211,-0.9277802070648236,1.0460415689929157,14.726276000146754
1469,48.96666666666667,track,1,325.5548645046646,260.8165259884496,313.9293044258399,246.63547976163431,324.8177137002248,261.0657448441607,0.778139670321595,21.609626816227443,21.609626816227443,-0.6862026906660563,0.2529842319460176,15.162801000769832
1470,49.0,track,1,325.3282028066999,238.78813942960616,320.9913711161478,247.44618480965832,325.62477305104727,238.57445095842155,0.36553614397140016,5.802608201984075,5.802608201984075,-0.2795602449526897,0.17342021051967837,15.375394999864511
1471,49.03333333333333,track,1,322.24752028854823,255.83228133453562,323.38840182034494,251.86316854905357,322.3300478146586,255.2455946465219,0.5924627097618873,15.422622310899428,15.422622310899428,-0.12614698015200654,-0.16077322875812627,14.951925999412197
1472,49.06666666666667,track,1,333.54474529600736,238.93942175309775,329.1402941479061,247.6930358692877,333.18833246006005,238.67420019578248,0.4442663436416742,13.254805098451538,13.254805098451538,0.257217468092715,0.04042415414206996,14.732236999407178
1473,49.1,track,1,320.41733690795354,217.87131367292224,326.99002700069366,231.6927847582956,321.2859024205256,217.49189219141516,0.9478220878722815,22.54481009363333,22.54481009363333,0.16292954445696456,0.9918525859824031,15.173072999459691
1474,49.13333333333333,track,1,311.3042381432896,235.09081735620586,318.56282928694964,228.3641519867216,311.6685231104778,235.02721620103364,0.36979540864991495,9.70268446729589,9.70268446729589,-0.32366956217538895,1.2125695645359635,14.972433000366436
1475,49.166666666666664,track,1,323.8124228712464,235.179350061703,318.6911209189309,230.8107227922183,323.7951232938744,234.9590006207934,0.2210274903409467,6.309883957480457,6.309883957480457,-0.30959478976678617,1.1105133371142442,14.864902999761398
1476,49.2,track,1,292.89212007504693,237.0764540337711,306.0175467568489,234.09847528433826,292.5482563417599,237.1887456760867,0.3617342671133502,27.59531447096494,27.59531447096494,-1.115162256030004,0.9426023638268654,15.197633998468518
1477,49.233333333333334,track,1,295.51689774696706,223.4085788561525,295.9993999823909,229.38863828582072,295.9470200155617,223.49528356619493,0.43877428443851646,29.171073183756974,29.171073183756974,-1.7881630705689027,1.2581194983990884,15.282007998393965
1478,49.266666666666666,track,1,306.5715767634855,228.95850622406638,297.72811186820917,227.27226896345198,306.8133221130262,228.89591646695314,0.24971642260780513,17.23917471353217,17.23917471353217,-1.7789470082689696,1.4184278649336328,14.503398000670131
1479,49.3,track,1,314.6652191077773,225.61666008685353,306.0610340392585,225.71287488634786,314.78203387542607,226.0048772998039,0.4054112657188754,14.936218727333417,14.936218727333417,-1.3765183063843,1.5573891236948807,15.418887000123505
1480,49.333333333333336,track,1,348.96774193548384,244.33088954056697,328.2381760626209,233.9875968265232,348.52713538309763,244.66889224990143,0.5553196966821018,28.90667756776573,28.90667756776573,-0.04146455084437056,1.0851638193558455,14.858077000099001
1481,49.36666666666667,track,1,332.75508359692725,261.97062810664255,337.96731648792655,250.27769986843998,333.21488410948945,261.01699429377686,1.0586944603582336,24.826341074993024,24.826341074993024,0.5652311483935515,0.08167698669352141,14.664833001006627
