frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
520,17.333333333333332,track,1,323.46642340439155,236.6534792906984,316.68327197289915,243.2892895892205,323.2039525633959,236.91914961916865,0.37345905505483823,4.4448791994338555,4.4448791994338555,-0.8649145360754393,-0.7208707380403123,41.695755999171524
521,17.366666666666667,track,1,326.19193404064936,239.04966125527292,317.8717409093584,242.8684032587058,325.9529967323648,238.9797088698154,0.24896661125835784,6.039798348113893,6.039798348113893,-0.8055569790444265,-0.7060013330875855,40.716080999118276
522,17.4,track,1,326.76842238541406,239.2995062041023,319.050369194431,242.49865666835808,326.6098584848789,238.87120725999605,0.45670832713609716,6.705550107188149,6.705550107188149,-0.7411814059727775,-0.6917027195097463,42.275506999430945
523,17.433333333333334,track,1,324.46328904710447,236.6037759837264,319.87112770953416,241.82638145520394,324.45078236989394,236.6713278488796,0.06869986506919178,5.557834289883359,5.557834289883359,-0.6837154324356962,-0.6594046160216973,41.236371000195504
524,17.466666666666665,track,1,322.2255359394704,237.45718789407314,320.36107356880336,241.29680395137214,322.24674877649494,237.21031991904243,0.2477776857394429,3.581926160430017,3.581926160430017,-0.6720484262488519,-0.6315167021779723,41.84171199995035
525,17.5,track,1,324.3992153331618,232.15577566246463,321.06657752793075,240.16731509345766,324.4835103243373,232.4758212404824,0.3309604471020644,8.758717419440776,8.758717419440776,-0.604001459680318,-0.5604303536461204,40.70877199956158
526,17.533333333333335,track,1,319.1929835854522,232.66295461860315,321.09045383721104,239.17256219906034,319.27439867967666,232.46756681632948,0.21167146913296983,7.567301166368084,7.567301166368084,-0.5868962646570407,-0.508319500864402,41.314788000818226
527,17.566666666666666,track,1,319.00187120918827,233.15698799845143,321.07417216500824,238.30629502233836,319.0521392518482,233.37310681870778,0.22188785586836096,6.6943374006800855,6.6943374006800855,-0.572042106535467,-0.45044227424164307,40.54383999937272
528,17.6,track,1,319.612806372549,231.30539215686275,321.1171231810556,237.28298401147055,319.55491204850756,230.84362806503552,0.46537923165655726,9.1671833349164,9.1671833349164,-0.554408265884699,-0.3804257431123964,42.62022300099488
529,17.633333333333333,track,1,318.90587241782515,234.19903858646225,321.05893979845,236.68260134528995,318.67411870290033,234.1925105450225,0.2318456376697532,5.956919924228773,5.956919924228773,-0.5423236252934726,-0.32854890822723826,40.303130001120735
530,17.666666666666668,track,1,318.4454660748256,236.8256182625238,320.93626049478473,236.44923118502308,318.1201661714642,237.08050453737238,0.4132638869211196,3.4723520816891433,3.4723520816891433,-0.5343145331511677,-0.2938003652263516,39.53505999925255
531,17.7,track,1,314.7833587980647,237.74497071555896,320.3713265061682,236.3565841635141,314.4085197611228,237.2168227497725,0.6476454102206658,6.245856776130717,6.245856776130717,-0.5702105867999676,-0.2658529245570992,40.559562999987975
532,17.733333333333334,track,1,316.0978589339677,236.51121970037934,319.98861407392485,236.1380400531316,316.5672756511221,236.17910208947652,0.5750253575415649,5.136424563645612,5.136424563645612,-0.5611948443834633,-0.23121612053591079,39.20333299902268
533,17.766666666666666,track,1,312.885322846632,234.06691614867435,319.2378516322379,235.65615224915254,313.25818680552754,234.0329652262575,0.37440645958131985,9.003196606773356,9.003196606773356,-0.5931334234432741,-0.18207411585408173,41.06004700042831
534,17.8,track,1,311.0256169946892,240.08653545766947,318.3061008825649,235.93969838306683,311.1531252445113,240.17985144086467,0.15800704570485966,8.848702700401049,8.848702700401049,-0.6378143396930708,-0.17207545093459706,40.62641999917105
535,17.833333333333332,track,1,312.7838253185631,238.48395978741115,317.6406183097924,236.02925075303222,312.6457449848912,238.59678337896884,0.17831248234186237,7.486927521539841,7.486927521539841,-0.6727413825777988,-0.15355104848771686,41.93094599941105
536,17.866666666666667,track,1,309.4893180214281,242.99371270930905,316.6237446798621,236.6661171954281,309.0698030981013,243.22059723513667,0.47693747908285977,11.394799290257177,11.394799290257177,-0.7295622792704506,-0.16513948347837906,41.123105998849496
537,17.9,track,1,308.44541732283466,238.81996850393702,315.5493190621298,236.77584556959272,308.8027745259675,239.08036780478125,0.44216735124959755,11.234926866286463,11.234926866286463,-0.7941071997980529,-0.1520553369581107,43.256952998490306
538,17.933333333333334,track,1,309.99956178790535,241.85645423813696,314.7351643872091,237.25115673806624,310.07191035251213,242.06249234702645,0.2183712827168861,10.140061081181829,10.140061081181829,-0.8496259766560741,-0.15948629044931595,40.53986299913959
539,17.966666666666665,track,1,311.74501966755486,243.00501205430783,314.19106546359285,237.84204699960713,311.4871877902188,243.13659844675684,0.28946892000417124,9.072277637682685,9.072277637682685,-0.8943504904631703,-0.1757012247695039,41.78138799943554
540,18.0,track,1,311.0840517241379,242.91360294117646,313.6143662550921,238.39064863778796,311.52613273791826,242.9054196094612,0.44215674784291875,8.958118635205853,8.958118635205853,-0.9430963535144465,-0.1927687307319134,39.971252999748685
541,18.033333333333335,track,1,310.6783762205982,244.79985260701346,313.0388550817777,239.13366010551806,310.80581086982244,244.57963541130982,0.25443113627558306,10.271619846061192,10.271619846061192,-0.9941100159124512,-0.22305464535229505,42.088538999450975
542,18.066666666666666,track,1,313.0453942799419,248.7574973167498,312.79727736848076,240.30425980750005,312.78626208441904,248.27844078972177,0.5446509440409119,10.980464317305511,10.980464317305511,-1.0295851467339114,-0.2638635104794318,39.49676500087662
543,18.1,track,1,311.868303148861,247.60819082476178,312.4457080079362,241.26177607683138,312.2132686829067,247.9807949321561,0.5077745961807707,11.150169162561179,11.150169162561179,-1.0716055539672265,-0.32955524971452804,40.518257999792695
544,18.133333333333333,track,1,315.5968751937504,249.3767747535495,312.57769830788897,242.36461028335037,315.52481665175236,249.35306914227624,0.07585769229764186,10.368566360911858,10.368566360911858,-1.0889889556131962,-0.39259974752235116,41.298349999124184
545,18.166666666666668,track,1,314.26649762694234,244.29055328002082,312.55778707627826,242.78066634222102,313.7388083061802,243.91897559275026,0.6453882528553966,7.3865344460938,7.3865344460938,-1.1133819925731872,-0.42409992841086125,39.14910900130053
546,18.2,track,1,317.58478970616477,246.4378080788682,312.9501109006133,243.41525735283847,317.70055278963196,246.73515663503971,0.31908816234878257,7.1168667524261595,7.1168667524261595,-1.1153825052416309,-0.4691105567677897,39.667029999691295
547,18.233333333333334,track,1,318.5420783871609,243.93965117050203,313.44528778829135,243.69820695202637,318.2004246840605,243.76730578612344,0.3826619714040358,4.175052598937869,4.175052598937869,-1.1096256877957318,-0.4981278481741841,40.45374899942544
548,18.266666666666666,track,1,322.49317019485983,246.0855182236033,314.39257319801726,244.20578651773883,322.6744544075991,246.42919218923484,0.3885559939589402,6.96327642596821,6.96327642596821,-1.077060145879949,-0.5401881495744254,41.59507100121118
549,18.3,track,1,322.06702565726954,245.27722521381057,315.2372820820748,244.57030889520917,321.76240871296153,245.0179526312616,0.4000171931569387,5.318452132068879,5.318452132068879,-1.0452414696527526,-0.5766269293248601,39.950297001269064
550,18.333333333333332,track,1,324.6105309511827,238.43394564670356,316.3371548895704,244.07821173675302,324.7540931131686,238.61607499119728,0.2319077240623613,4.951429062267458,4.951429062267458,-0.9956188143885718,-0.5687568297787249,38.35851900112175
551,18.366666666666667,track,1,325.36817325800376,238.51989956057753,317.4590907836155,243.61227134066274,324.9809413772351,238.06086431243332,0.6005513204734695,5.345093471422894,5.345093471422894,-0.9395454529261321,-0.559735455363788,39.88982900045812
552,18.4,track,1,325.83040232793525,240.32338056680163,318.56234821477034,243.37896554766965,325.90081136365086,240.16879251167538,0.16986729849538523,5.903225022086555,5.903225022086555,-0.8791794147617131,-0.5606301364269872,40.01742599939462
553,18.433333333333334,track,1,324.57909033480735,235.25281111813013,319.43935304723635,242.54389298361417,324.24690105473354,235.2128575721393,0.3345833283850126,6.399445381696822,6.399445381696822,-0.8257594490829974,-0.5280401750000276,40.124646000549546
554,18.466666666666665,track,1,323.16547378723925,231.7466813482596,320.0815485392782,241.333868509229,323.192082557137,231.9777072777945,0.23255323423451346,8.634035648080763,8.634035648080763,-0.7851210700541367,-0.47140129826430793,40.048457000011695
555,18.5,track,1,323.0186400147158,236.11134956159177,320.6528619828103,240.7175431608958,322.51067401701334,236.658124484058,0.746319147992198,4.1799062171008785,4.1799062171008785,-0.7371914930939784,-0.4406607186683163,40.83835199890018
556,18.533333333333335,track,1,322.70320721623654,231.02994237033326,321.13613932916195,239.5321553910222,322.59499421172495,230.63043608772512,0.41390255397714315,9.72227971543145,9.72227971543145,-0.6955288535180889,-0.4010577471859568,41.69016299965733
557,18.566666666666666,track,1,321.0668301269961,232.49660505469635,321.3778523524711,238.59920025638937,321.3520087060797,232.1734794299397,0.4309721468291366,7.942439913206282,7.942439913206282,-0.664810520363412,-0.32217447697176993,40.395288000581786
558,18.6,track,1,320.8185547491322,233.0092142631745,321.55859820432204,237.7926606944993,320.5125118181149,232.78964205800506,0.37666195574897293,7.228549648124233,7.228549648124233,-0.636573951354644,-0.2686081974995848,40.83479799919587
559,18.633333333333333,track,1,320.32523422860714,230.6571517801374,321.6530960088051,236.76486762307806,320.39771990052856,230.30908734517948,0.3555320288194642,9.699070532924122,9.699070532924122,-0.6125047334476237,-0.19965798620938352,40.36316600104328
560,18.666666666666668,track,1,320.946110861327,228.34909114265528,321.8004349673562,235.53746103841576,320.44095335824596,228.00264223837948,0.6125446483261103,12.005458472064468,12.005458472064468,-0.5856296662511199,-0.11561087174057957,40.096412998536834
561,18.7,track,1,319.43832462036346,231.8020288772716,321.7433281199166,234.8150598748735,319.35871260563897,232.3005540021532,0.504841928752671,7.726106276509881,7.726106276509881,-0.5694488470635295,-0.05320779986468571,40.31401199972606
562,18.733333333333334,track,1,317.32323294786966,231.05540782882937,321.42255121152004,234.0668217199462,317.5625443301857,231.41940655287777,0.43562025758092743,8.920077020245218,8.920077020245218,-0.5680409205591436,0.013470802092348522,40.578930000265245
563,18.766666666666666,track,1,317.11596273291923,231.98267080745342,321.0841377104739,233.4960334240862,316.67269960142806,232.14856297591328,0.47328893426285473,8.527367195420677,8.527367195420677,-0.5694848132771914,0.07360003037146151,41.17971999949077
564,18.8,track,1,311.9221280837279,233.55893346623475,320.13483769916627,233.17049477850298,311.91311641131625,233.43106118621733,0.12818943106397918,10.41866802024822,10.41866802024822,-0.6124933001003663,0.12268474008124042,40.57199899943953
565,18.833333333333332,track,1,314.7795493063838,232.5477371163141,319.57826493807966,232.76591382593156,315.1378021683268,232.06743542079522,0.5991951533587928,9.30411460363542,9.30411460363542,-0.6035877845553885,0.17681740253858652,41.47713299971656
566,18.866666666666667,track,1,312.66908863138116,237.29727528969622,318.7993220179763,232.9760676999685,312.281622759085,237.4795090279059,0.42818096353772833,8.119496411322725,8.119496411322725,-0.6586083340131006,0.19933558978783533,40.5848779992084
567,18.9,track,1,311.1657296351824,237.4136056971514,317.88707002431363,233.20790155042903,311.09287679281795,237.18890366517294,0.23621714547388803,9.340187708584834,9.340187708584834,-0.7039525068232846,0.2190431056465864,42.567581998810056
568,18.933333333333334,track,1,307.5935792769014,239.96912405622737,316.60553850762756,233.74965271324456,307.9002355922133,240.25736561536854,0.42085780512757826,12.102501220157608,12.102501220157608,-0.7733069230581363,0.22045805473884372,41.256855000028736
569,18.966666666666665,track,1,311.66955445544556,241.94280875455968,315.8961118596326,234.51000643842417,311.3292747870814,241.7344159563791,0.3990210659045084,8.842492546091583,8.842492546091583,-0.8180960552005245,0.2070630681607798,40.176198999688495
570,19.0,track,1,307.19162713168356,240.29798692140017,314.7038193958364,235.03930978307784,307.15328304375004,240.46413127586362,0.1705116289275662,12.855098381390752,12.855098381390752,-0.8918616223179866,0.20184640164749307,41.02959500050929
571,19.033333333333335,track,1,310.81267353612634,242.0016659468131,314.029972052158,235.74909835639258,311.0590494710494,241.61596395312324,0.45767579053902935,9.085809587424563,9.085809587424563,-0.9433123059116317,0.1839589852833476,42.13616000015463
572,19.066666666666666,track,1,308.1324404761905,245.9188988095238,313.09167954733647,236.89007992986046,308.70783511553265,245.8297584929197,0.5822585225035172,12.708228510054694,12.708228510054694,-1.011732329684332,0.1393183139970657,40.04842100039241
573,19.1,track,1,312.35745937961593,243.31770064007878,312.7331239359397,237.65226660825857,312.1370382341111,243.55666492969166,0.3250990819670883,8.629949777022404,8.629949777022404,-1.053230926276296,0.10921586509844491,41.12221399918781
574,19.133333333333333,track,1,310.12108040981065,248.52474386836386,312.14713379778516,238.98916169918093,310.24521046680366,247.98808514821695,0.5508274257503888,12.608149077962285,12.608149077962285,-1.108119785510326,0.044644361664975665,38.97128600146971
575,19.166666666666668,track,1,309.0295658682635,245.85978043912175,311.48526067392606,239.92006453032863,309.4317533799685,245.56805425479098,0.4968490326000901,11.945336529629607,11.945336529629607,-1.1692385499546298,-0.008797076154913624,40.81121199851623
576,19.2,track,1,313.1815692862921,244.78458092215791,311.38039588090464,240.6562753099944,312.8475646046689,244.56423882233926,0.4001371868480829,8.484669004253155,8.484669004253155,-1.2031507043532685,-0.048200938520989486,41.45474600045418
577,19.233333333333334,track,1,315.1246540729154,244.9436289255204,311.534164968397,241.35489341671362,315.1216590765097,244.88281932776178,0.06088330791796563,6.902183332349588,6.902183332349588,-1.2232122817610847,-0.09292424527978196,39.35753799851227
578,19.266666666666666,track,1,318.4520732019452,247.53864857947275,312.09481710375377,242.30763138912843,318.6528934851768,247.51306274365493,0.20244362462597423,7.63287676779698,7.63287676779698,-1.2203259024536481,-0.15430794153489755,42.16369499954453
579,19.3,track,1,322.5906988531965,248.52106697079137,313.1317719701344,243.30374658686148,322.096273612117,248.42952348540106,0.5028285281623726,8.68626670369878,8.68626670369878,-1.1889610075089219,-0.22214779649878644,40.61460699995223
580,19.333333333333332,track,1,317.9258399511301,241.4491142333537,313.5588483921095,243.37470164811555,317.71642533152044,241.36296610582914,0.22644200754774096,2.6593965240558983,2.6593965240558983,-1.1848354369829486,-0.2449691759396398,41.70801600048435
581,19.366666666666667,track,1,319.70957486597683,243.85999251963597,314.1814206986078,243.71083393400224,319.8736968835214,243.70079649477006,0.2286469133314656,3.7029511437412417,3.7029511437412417,-1.1677927650826752,-0.2819578138598864,42.70535700015898
582,19.4,track,1,324.20985906825035,243.1392701089298,315.30982973832596,243.9217095752124,324.6293222851095,242.8343978213859,0.5185523136676369,5.428115310979342,5.428115310979342,-1.1205077958683016,-0.31340183087238827,41.01132699906884
583,19.433333333333334,track,1,324.5366865439461,241.13002333419757,316.41013792774055,243.86111707569006,324.17852287854873,241.71193512952232,0.6833026772587126,4.515614613122757,4.515614613122757,-1.0692388091255682,-0.3308988352724351,44.43688399987877
584,19.466666666666665,track,1,324.6484510294401,236.1409787698031,317.4540968364089,243.19032291554015,324.6127553923705,236.38775484670003,0.24934436154532436,5.858824741992394,5.858824741992394,-1.0156916635878332,-0.31516442560043095,40.74129999935394
585,19.5,track,1,327.1332699619772,234.4882762991128,318.72514836646616,242.3484275631945,327.4240529391397,234.46554713267898,0.29166994156797893,9.259953055158903,9.259953055158903,-0.945124784967891,-0.28684681036958876,42.20607699971879
586,19.533333333333335,track,1,329.2889623008162,234.3697370125664,320.1660139798316,241.5331952201169,328.88421426352966,234.03652036699583,0.5242654924488167,10.700109925302606,10.700109925302606,-0.8683776368157415,-0.25570993871042613,42.98331199970562
587,19.566666666666666,track,1,324.6228026117529,230.99679809141136,320.94598267604437,240.35753858981752,324.5238595884045,231.19581255709025,0.22225318764592297,9.898435336228093,9.898435336228093,-0.8035959173534022,-0.1825952782123841,41.499880999253946
588,19.6,track,1,328.91031671370337,232.33778613985575,322.1734232309919,239.411584413791,329.10651555313757,232.18508317958523,0.24862055158555824,12.000064601056867,12.000064601056867,-0.7196959087709972,-0.15220372684202388,41.75479999867093
589,19.633333333333333,track,1,324.18972877126157,228.55729953372298,322.74081492959573,238.0727821969374,323.68644916536573,228.8922824457427,0.604569196251247,11.703473702879055,11.703473702879055,-0.6656954803869732,-0.07890953143508522,41.24668099939299
590,19.666666666666668,track,1,324.6092522728678,229.15004020038344,323.3015543122236,236.89253025516854,324.34458324049615,228.88467206226693,0.3747932035456114,11.934233058598668,11.934233058598668,-0.6098497507729846,-0.007901537637500955,41.11668999939866
591,19.7,track,1,323.6146661618074,230.42742647986873,323.6862443195273,235.94724496997645,323.75082398488695,230.5935196826507,0.21476942239559144,10.126724669224638,10.126724669224638,-0.5613308072784003,0.055944884391257915,42.61922000114282
592,19.733333333333334,track,1,320.23480348793123,226.67092126879817,323.62017563735657,234.62373126753027,320.8202836191816,227.12041966217282,0.738129927408022,12.90567529788512,12.90567529788512,-0.5356422730770999,0.14411528447771388,41.71704699911061
593,19.766666666666666,track,1,322.24029840978994,228.16307833256985,323.7760758424692,233.57640104267236,321.97126299317694,228.00224706241224,0.3134433806170526,12.158616423741012,12.158616423741012,-0.4990394104913775,0.22331161173730468,40.81467700052599
594,19.8,track,1,321.5604938271605,229.20525482747706,323.82033867622386,232.73774526496834,321.79211828895075,229.25107102175977,0.23611229311109358,10.897300681400155,10.897300681400155,-0.46836111243017975,0.295783969947779,41.97249500066391
595,19.833333333333332,track,1,320.50265486725664,226.32787610619468,323.71559208398344,231.628377231283,320.0779875429723,226.66208718416303,0.5404066810759877,13.338140812711755,13.338140812711755,-0.44612009560213695,0.38600413545752127,41.23926499960362
596,19.866666666666667,track,1,313.80214033807613,230.63620333211722,322.79757608193523,231.12657030534314,313.66568220435704,231.0891175847069,0.47302446285258526,10.93285906592501,10.93285906592501,-0.46835831543363815,0.4482856628613654,40.20702900015749
597,19.9,track,1,314.0736750866766,230.78442298167408,321.95333288342647,230.6987684004322,314.33684471770107,230.33103058309533,0.5242355594411353,11.205369129862174,11.205369129862174,-0.4914455514468604,0.508240561210437,41.27003499888815
598,19.933333333333334,track,1,313.5663329161452,231.53917396745933,321.089386903896,230.41304355852304,313.1507888077074,231.16751102402242,0.5575035870571332,11.17696539617941,11.17696539617941,-0.5200163984764982,0.5618116253630304,42.51254100017832
599,19.966666666666665,track,1,312.2126917712692,234.73475339165716,320.1095982132076,230.5522320087698,312.1932669338437,234.36049314048702,0.37476400562880247,9.63063439160226,9.63063439160226,-0.5649527276787454,0.5932304707451801,41.21036200012895
