frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
490,16.333333333333332,track,1,323.59539075731914,240.3966852165497,325.1626199464062,239.48779666832036,323.98599971824626,240.05574426700645,0.5184747741520629,3.986389491402385,3.986389491402385,0.6067918425928576,-0.08419579643370673,27.8681060008239
491,16.366666666666667,track,1,322.71488105573883,242.29084910574753,325.0919121429159,239.72315366869208,322.8832114521648,241.9388027251413,0.3902201640854406,3.474458847778974,3.474458847778974,0.6228983330553091,-0.10466589958864708,27.086817997769685
492,16.4,track,1,319.1758477169788,242.21483657730445,324.58831916576617,239.94082288096325,319.21608624626737,241.94408140654787,0.27372888362526654,2.0961806431165035,2.0961806431165035,0.6152046923292442,-0.10049218241412475,26.888035998126725
493,16.433333333333334,track,1,321.7403980446927,243.643156424581,324.4104450884429,240.32059106626153,321.580359212414,243.39219728887446,0.2976456208844835,3.742263711566709,3.742263711566709,0.6221617262695216,-0.09683397682037634,23.739382999337977
494,16.466666666666665,track,1,318.15317022742937,240.87973811164713,323.8045074942137,240.34975369681737,317.7814086182154,240.73556248041345,0.3987396477991695,2.3373489003400785,2.3373489003400785,0.6050703263599897,-0.09331840907914746,24.58058299816912
495,16.5,track,1,316.90268225584595,244.69979367262724,323.07845839110325,240.8363153139703,317.26531884210806,244.70550965167712,0.36268163189268005,5.4424536853661625,5.4424536853661625,0.578453757153822,-0.13410366637391807,26.469897999049863
496,16.533333333333335,track,1,315.2083834392716,245.41041058237417,322.1895926954655,241.37908790900045,315.43607566919053,245.48862709150367,0.24075210043915904,7.138237362748786,7.138237362748786,0.5395355858452785,-0.16308763363393824,26.079421000758884
497,16.566666666666666,track,1,313.9420264923447,243.07844486495785,321.2024285487812,241.60875574315423,313.8437605313173,243.34921648168324,0.28805115434716005,7.0083190164935765,7.0083190164935765,0.4910796050594164,-0.1779193960214998,28.746328000124777
498,16.6,track,1,316.1214610276127,242.48042642432716,320.53868818226806,241.7506280347622,315.731806811218,242.91960582259628,0.5871191976236224,5.171225314768551,5.171225314768551,0.4551710796663513,-0.18917069706191544,26.467009000043618
499,16.633333333333333,track,1,314.0883458646617,245.02437545476596,319.67754867053753,242.18532811328234,314.4743957357811,244.6765876559924,0.519606443346403,7.238976073239526,7.238976073239526,0.42245330070843534,-0.21667163084790667,27.347314997314243
500,16.666666666666668,track,1,310.508097288773,244.65864014071693,318.44866827027954,242.54591761233092,310.6045795706211,244.5078021470938,0.1790556646154258,10.420854343197268,10.420854343197268,0.333641671766616,-0.24213950417896396,26.83341200099676
501,16.7,track,1,311.85964310226495,242.40837336993823,317.4679309580095,242.61035302262653,311.6114784663479,242.56318027143033,0.29249079176862797,8.771384532922669,8.771384532922669,0.26830962298541994,-0.2533899984877381,24.16115199957858
502,16.733333333333334,track,1,313.72372999304105,242.46276965901183,316.78471427295847,242.67205000283388,314.20010879482277,242.81481063773208,0.5923424798925888,6.446851705924519,6.446851705924519,0.21452861209655474,-0.2646969245138099,26.204576999589335
503,16.766666666666666,track,1,313.06429831498264,242.74432751383904,316.08103653566394,242.75844737079638,313.19883468108145,242.35274716439568,0.4140473449658351,7.196615101200867,7.196615101200867,0.15679875960576528,-0.277471627948241,25.502665997919394
504,16.8,track,1,312.88100282485874,243.3296257062147,315.4166241205973,242.90440222200314,312.6841268812656,243.26300152445415,0.20784349583506556,8.01056667396323,8.01056667396323,0.09832074541370281,-0.2936529499906363,26.095059998624492
505,16.833333333333332,track,1,314.8735869697338,243.1659778777197,315.0506639990418,243.01656834132865,315.2819633934734,243.36222169110368,0.45308160165450834,5.793479448539808,5.793479448539808,0.05316559494450332,-0.3085157258130089,25.881451001623645
506,16.866666666666667,track,1,315.87865598885793,243.26044568245126,314.8473209858821,243.1277554350687,315.95321243162186,242.7722890738188,0.49381731207923635,4.9053110331960506,4.9053110331960506,0.01550836679788703,-0.3236432234231333,24.874548998923274
507,16.9,track,1,317.6197686287853,240.5575025518884,314.88437335877984,242.90340285037357,317.2168616737342,240.4855059999923,0.4092890395716904,2.825168139980042,2.825168139980042,-0.009713854974137126,-0.3212053296210234,27.027896998333745
508,16.933333333333334,track,1,317.69431697846807,242.05841863748677,314.94673660008647,242.86751902226388,317.9091817796983,242.29717030387184,0.3211996902385839,3.106205439975942,3.106205439975942,-0.03283177360145481,-0.32760741754135003,26.348371000494808
509,16.966666666666665,track,1,320.15853874800496,241.74818230182657,315.31726441998774,242.79266429835047,319.9801217095002,241.38979076906716,0.40034626310537813,1.389932922200739,1.389932922200739,-0.03863558069378836,-0.3315660963777286,25.780932999623474
510,17.0,track,1,320.32137230876947,242.7806756520217,315.6998137381109,242.84228809890087,320.62294096623356,242.859389771022,0.3116722119385769,2.926459517922162,2.926459517922162,-0.04151416183052101,-0.3416166863482991,27.337626997905318
511,17.033333333333335,track,1,325.7178951036766,240.38630423418715,316.7171859962002,242.59915836157302,325.526029693962,240.85183071866797,0.5035148887550533,5.591298574733451,5.591298574733451,-0.008256273639662609,-0.33610239608493486,25.817921999987448
512,17.066666666666666,track,1,326.2524884680748,240.9434935663996,317.7453504853667,242.43489297104944,326.6205263418165,240.81741561170114,0.3890340951244406,6.67079735301104,6.67079735301104,0.030696271317143448,-0.3335241933007419,25.132458002190106
513,17.1,track,1,328.07288084464557,239.5911915535445,318.93303101611883,242.11719171224576,327.9813664415334,239.96925644483426,0.3889832232923686,7.981425652113768,7.981425652113768,0.08326763565151965,-0.32187072509707626,26.94800000244868
514,17.133333333333333,track,1,325.74403137789903,238.32469304229195,319.7697481174921,241.66678871957072,326.1614221251586,238.14729753469442,0.45352420223586987,6.433943505296207,6.433943505296207,0.13494845029155847,-0.3015840975952031,27.027462001569802
515,17.166666666666668,track,1,327.25460284061023,237.65877608276347,320.73254010583616,241.16516590831472,327.19055900891067,237.95696496432586,0.30498888744705893,7.47516762471708,7.47516762471708,0.1741874780144092,-0.27643616022685924,28.188680997118354
516,17.2,track,1,327.5620270024823,239.88514863473998,321.66661212264404,240.96309515306467,327.87890356485985,239.7166905539712,0.35887167728941344,7.883995536945113,7.883995536945113,0.22768765553334014,-0.2649047037921905,30.66866999870399
517,17.233333333333334,track,1,330.8287944492628,240.61110147441457,322.9245441293904,240.86380220017028,330.5577601487662,240.9709068837857,0.45046589733118525,10.602309160548845,10.602309160548845,0.3027334072923518,-0.2578751287249292,30.787083000177518
518,17.266666666666666,track,1,328.02901459854013,238.86210462287104,323.75738366141314,240.5652924004509,328.2193060932847,238.77614111551767,0.20880751319960936,8.30992317799827,8.30992317799827,0.3607687401081806,-0.23976650867325147,29.20079099931172
519,17.3,track,1,330.0390692828616,241.85778781038374,324.7635328794276,240.64777699341676,329.61548361547113,242.31113951796505,0.6204454757555271,9.889332183261596,9.889332183261596,0.4316613719547141,-0.2406266524474774,30.845483001030516
520,17.333333333333332,track,1,328.6590482688044,239.88418898174996,325.52447973481407,240.4935813608726,328.636562035355,239.97783696566046,0.09630978966461419,8.636590472554905,8.636590472554905,0.49377364903082377,-0.20347449380189567,27.223863999097375
521,17.366666666666667,track,1,326.54809532092537,240.6869020699252,325.9658336327728,240.44918544036952,326.89678383198685,240.29160756390388,0.5271066535691891,6.9029459071096015,6.9029459071096015,0.5419487148911719,-0.19792698622706573,25.861910999083193
522,17.4,track,1,324.2778858051971,240.84974368039596,326.087337037627,240.43138356886888,323.91757359433467,241.1155901140282,0.4477713876204789,4.073318569611973,4.073318569611973,0.574651247589173,-0.19240951463571604,28.499729000031948
523,17.433333333333334,track,1,324.5595630310387,243.6942951274493,326.21421938186853,240.75908407451502,324.5892811428609,243.5582964844786,0.13920774784524936,5.807148635920336,5.807148635920336,0.6076880990946059,-0.22697912743860854,29.323336002562428
524,17.466666666666665,track,1,319.8532552531864,241.80416810196348,325.750488441383,240.8438961538833,320.1631296591537,242.25479059397964,0.5468846110327539,2.260683947037851,2.260683947037851,0.6092783873038046,-0.22914482205597828,34.780059999320656
525,17.5,track,1,321.27378487026436,241.89261785844803,325.4672015941081,240.93645454433093,320.9030590777741,241.99748986962422,0.385273606604008,2.1921408433769973,2.1921408433769973,0.61781803323541,-0.23224461969842378,27.03754699905403
526,17.533333333333335,track,1,316.0127908393227,243.90827140942866,324.5566887625388,241.266281419467,315.89483007899133,243.69682642071942,0.24212336572128912,5.524395502250309,5.524395502250309,0.59107798911247,-0.24851016452437935,23.42863900048542
527,17.566666666666666,track,1,315.0234171725932,245.0820468343452,323.5716936313447,241.71715398736865,315.08917490408027,245.53734601137322,0.46002328185942903,7.401243407184088,7.401243407184088,0.5557234375644652,-0.27278190095788457,24.76536999893142
528,17.6,track,1,315.73821447073044,245.12294940424798,322.7248971365831,242.14461651469705,316.1229399317703,245.34476203201822,0.444088417109339,6.602883911713489,6.602883911713489,0.522777305580076,-0.2978834450770883,26.452124999195803
529,17.633333333333333,track,1,314.0273905898107,243.08186742954533,321.7215742581724,242.29953496908126,313.5686464116164,242.94291375439113,0.47932697072669495,7.07269752955683,7.07269752955683,0.4772209948310932,-0.31041837878718126,25.81706500131986
530,17.666666666666668,track,1,312.3846551724138,244.6989655172414,320.58320059749093,242.63527618637252,312.09662809544403,244.28325730710156,0.505739965837574,8.989414920925809,8.989414920925809,0.4195916977405493,-0.33328299515951254,26.744111000880366
531,17.7,track,1,308.2099987924164,243.24423378818983,319.0192874531929,242.77260199584728,308.1222114973842,243.58522357169494,0.3521088491133476,12.407082161890783,12.407082161890783,0.3339228709035337,-0.34704488130232325,26.428106997627765
532,17.733333333333334,track,1,306.8366250866251,245.23284823284823,317.3958622455974,243.1349196385761,306.9072680290686,245.33793281598545,0.12662225290287749,14.139064934097455,14.139064934097455,0.23793052442543342,-0.3733361904341441,24.752430002990877
533,17.766666666666666,track,1,308.92185868430215,245.7532196310477,316.1355708449182,243.53211249006762,309.1415028508399,245.62559236282635,0.2540320442143304,12.229237497530576,12.229237497530576,0.15397716411020412,-0.40299527413166547,25.153611997666303
534,17.8,track,1,307.24826869806094,245.12101800554018,314.77092847178085,243.82310804255997,307.4641589918602,244.74386519597263,0.43457204318895226,13.403416235382688,13.403416235382688,0.05892287992363479,-0.42863666750197593,26.11990800141939
535,17.833333333333332,track,1,308.15508577369604,245.1469416045746,313.6206608317788,244.0922848380333,308.51209538427867,245.6135811247569,0.5875442994739383,12.786095788165303,12.786095788165303,-0.030566514563920177,-0.45425127966084483,25.25133699964499
536,17.866666666666667,track,1,309.9731566428814,242.91335372069318,312.78377183065186,244.07017868131467,310.41104879359403,243.20389816328955,0.5255146132881241,10.11004197219599,10.11004197219599,-0.10811942098537528,-0.4653611224956072,26.39498200005619
537,17.9,track,1,310.3752832490849,240.5567369705421,312.0736609569629,243.76007389419763,310.82852367518524,240.598101763727,0.45512408194564874,9.19095771377559,9.19095771377559,-0.18213584878095748,-0.4608211879912203,25.753021000127774
538,17.933333333333334,track,1,314.1312363105378,240.85245801898273,311.8847285246985,243.49803215852253,313.6522220288736,240.73359809426935,0.49354064041489515,6.390027490913721,6.390027490913721,-0.2309195730039233,-0.45722345892484006,24.42310200058273
539,17.966666666666665,track,1,315.82765312310494,243.24263189812007,311.93837479475457,243.53303379585026,315.33878202489484,242.96106747034366,0.564157316405805,5.522216364411202,5.522216364411202,-0.266884258470632,-0.4680238050840383,26.599645996611798
540,18.0,track,1,319.35744016649323,240.9276795005203,312.43735475813173,243.28478660588573,319.86665650020825,240.48446790505054,0.6750835451120221,0.5024834723259738,0.5024834723259738,-0.27806970562538147,-0.463645245506066,25.863819999358384
541,18.033333333333335,track,1,319.75319670695393,237.68418286915397,312.9766777366831,242.66038247279604,320.24712560091683,238.1321347730869,0.6668033147252304,1.884142130663082,1.884142130663082,-0.28401229570178715,-0.43790424162707153,25.04103200044483
542,18.066666666666666,track,1,323.0465766751794,239.95342332482062,313.89696105569533,242.3441500997244,323.43465415027055,240.23921623201332,0.48195613127627046,3.4429745188759875,3.4429745188759875,-0.2663755474053728,-0.4255866960805974,25.615779002691852
543,18.1,track,1,325.7465152297367,237.63276544484597,315.09974136463984,241.7700003033985,326.01768738796096,237.79516344664907,0.31608139835435145,6.4088895860528625,6.4088895860528625,-0.22873322248641045,-0.39793853947425545,26.99478200156591
544,18.133333333333333,track,1,329.2905946342358,238.50155839393753,316.6635862613524,241.33691631818658,329.47406848324147,238.57362307461395,0.19711918087784633,9.580841547506306,9.580841547506306,-0.1656979217121755,-0.37510280789444267,24.93884599971352
545,18.166666666666668,track,1,327.3000689417442,236.47845570492933,317.8984926174332,240.69208970383562,327.39418168678276,236.4481694666791,0.09886589404866634,8.203013041229674,8.203013041229674,-0.11248861381461818,-0.33896142888343994,26.6177070006961
546,18.2,track,1,332.09517988124344,236.18162766329024,319.63075536053776,240.05679968544035,332.0125796349218,236.0537928077629,0.1521990505229666,12.644153616964703,12.644153616964703,-0.0073688141063096915,-0.2974411462416863,24.8149260005448
547,18.233333333333334,track,1,333.6062964884968,240.43746756616503,321.43147161480556,239.97694940729463,333.3310126605482,240.22675419726633,0.3466717608382299,13.33294101170759,13.33294101170759,0.07227248711664651,-0.28961607453755145,28.126975001214305
548,18.266666666666666,track,1,331.39561000510463,239.77590607452782,322.84514872360154,239.83103687785055,330.9848521080724,239.54548457289678,0.4709735856587306,10.994251230060987,10.994251230060987,0.1576625319835495,-0.28170159225454117,24.779761999525363
549,18.3,track,1,331.377057793345,238.2290718038529,324.15264247442985,239.51716432526464,331.6785395226955,237.94092027859134,0.4170402074653224,11.85867170817527,11.85867170817527,0.2438324392780684,-0.27361117616709174,26.229833001707448
550,18.333333333333332,track,1,330.4990315196337,241.42877267124493,325.25376847690495,239.61368293556845,330.55637775832093,241.0665466988674,0.36673729856181575,10.610119379028582,10.610119379028582,0.3247981196924742,-0.26580102889445073,28.15315200132318
551,18.366666666666667,track,1,330.5573591099763,242.04146148702048,326.27011933287116,239.78575146918743,330.38828995623817,241.65638562588057,0.4205565331538292,10.519514321322186,10.519514321322186,0.4059464320601331,-0.2583578000314359,25.03949599849875
552,18.4,track,1,329.15801987441324,241.03383527403523,327.0302128174049,239.83391131879551,328.70614548294446,240.59863763493368,0.6273654841835316,8.726702480785814,8.726702480785814,0.47760857235461374,-0.2511617632813871,27.81204300117679
553,18.433333333333334,track,1,326.7616099071207,241.9016167870657,327.4290115430026,239.98922800804695,326.97502225311916,241.4511318654854,0.49847918110567235,7.124374998730391,7.124374998730391,0.5329118616012413,-0.24431759352718663,30.03677500237245
554,18.466666666666665,track,1,326.3188479890934,242.692569870484,327.7220841749885,240.23512273724845,326.2987838562436,242.1852690318223,0.5076974594518726,6.667089230625025,6.667089230625025,0.5837360771333198,-0.23790099684208357,25.63253499829443
555,18.5,track,1,321.78140779947677,241.6897852406157,327.4267779586773,240.35039468971067,321.34228566766495,241.229678395141,0.6360240214800199,1.8203954979880919,1.8203954979880919,0.6038097766127098,-0.23176681464335194,25.620891003200086
556,18.533333333333335,track,1,318.6143722943723,244.16502164502165,326.7450509168541,240.75809938172208,318.788137019209,243.64598767621786,0.5473485547343621,3.8421137436760198,3.8421137436760198,0.6012078115933933,-0.26582261879220076,25.462104997131974
557,18.566666666666666,track,1,318.8620773386754,245.86055970375767,326.11257238210425,241.34575923510633,318.65663790954045,245.39773131869572,0.5063748345468586,5.562384838800034,5.562384838800034,0.5973690948671301,-0.29434209807051603,26.931532000162406
558,18.6,track,1,314.0467225740202,244.5986650693137,324.9246481581191,241.74660009678317,314.39930344190907,244.09632207550413,0.6137277505790751,6.938851236485337,6.938851236485337,0.5603077497794016,-0.3156893942918787,26.498107999941567
559,18.633333333333333,track,1,312.6785590578455,246.08988569449255,323.6323467887988,242.29955752917687,312.5782326372799,245.6310188230537,0.46970650023988164,9.316168942860715,9.316168942860715,0.511615752302991,-0.34704688107290393,25.284317001933232
560,18.666666666666668,track,1,308.97949769349054,245.93558858704938,321.96881464706996,242.79679096359826,309.3718695220481,245.5952999406226,0.5193765635187669,12.011017395787153,12.011017395787153,0.43668317220981107,-0.37797252029727857,25.13389200248639
561,18.7,track,1,307.17934782608694,245.8782269021739,320.19004658237725,243.25159678956015,307.09647391786984,245.5828969540083,0.3067374495340805,14.059506525880929,14.059506525880929,0.3376577705589515,-0.4088776783745378,24.758090999966953
562,18.733333333333334,track,1,307.62703722765485,245.03962943901183,318.5784867757914,243.57171929196517,308.05372740245565,244.70614892174115,0.5415475608574551,12.839831254671706,12.839831254671706,0.2583307273791639,-0.43460757279551,25.236023000616115
563,18.766666666666666,track,1,307.24898921832886,243.0813679245283,317.03106460049577,243.63053958069375,307.12583648848147,242.7463124144555,0.356971693134081,13.163826115499536,13.163826115499536,0.16563288833804105,-0.44776938916556497,25.182800000038696
564,18.8,track,1,304.10322580645163,245.1889227023737,315.21801390859736,243.93019267922813,304.42930850757057,244.93231195768624,0.41494457733301615,16.333221813235408,16.333221813235408,0.05175141511896647,-0.4738895154202296,25.523455999064026
565,18.833333333333332,track,1,307.14757682497265,242.06486092554354,313.90124867422435,243.8299774986263,306.87962719326936,241.8661325503828,0.3336015171187951,13.252419902915658,13.252419902915658,-0.04374095155495861,-0.47987507953564956,25.60025200000382
566,18.866666666666667,track,1,305.1357080799305,243.9572545612511,312.4499332357728,243.95462499585284,305.22531281188054,243.78952345954335,0.19016500852662369,15.252929867969977,15.252929867969977,-0.15205452016876936,-0.4971887279631588,25.395628999831388
567,18.9,track,1,307.9742268041237,242.6610380376822,311.45596275214695,243.9093672882371,308.4378420627932,242.59958091302934,0.46767091660888044,11.850793943373603,11.850793943373603,-0.24208242614797737,-0.5057780985268593,26.138599001569673
568,18.933333333333334,track,1,308.9074873791132,240.83249194087952,310.6659663205806,243.6413365124183,308.7224002829935,240.80751580887843,0.1867646656082727,11.306473241405307,11.306473241405307,-0.32511971005385276,-0.5020637772847437,26.32851900125388
569,18.966666666666665,track,1,313.0167018284107,243.13976793248946,310.44849202699316,243.65990825846396,313.18508945694947,243.1621307933026,0.16986609723148777,7.512794211459127,7.512794211459127,-0.38047931453740014,-0.5121715187384863,25.09081600146601
570,19.0,track,1,313.42435245703217,238.87630113773903,310.32533193358347,243.16241844845203,313.84699478961346,239.0400780581419,0.45326528760362444,6.227433119151465,6.227433119151465,-0.43095339760009915,-0.49463209967961996,26.829065001948038
571,19.033333333333335,track,1,315.6237288135593,241.82101694915255,310.50352584016883,243.04395850850952,315.3401474923559,241.99622580550823,0.333341430189701,5.0694322028777306,5.0694322028777306,-0.46499254900138104,-0.494832429655617,26.440492998517584
572,19.066666666666666,track,1,320.6601070257207,241.4441567408942,311.30170796441786,242.88528456371057,320.60955844741375,241.7789005125809,0.3385388477736285,1.880438388906696,1.880438388906696,-0.4642302459432429,-0.49213955521718566,25.099346999923
573,19.1,track,1,319.9854252400549,240.55229766803842,311.994998559448,242.6279545077894,320.11495929747355,240.9608280410555,0.42857454160134956,0.9676808174982837,0.9676808174982837,-0.46448303956740555,-0.4832924324828518,26.751984001748497
574,19.133333333333333,track,1,323.07713593912143,236.21964718090626,313.03596024434006,241.86744159642166,323.4574533343189,236.69899210794838,0.6118928665794551,4.78023395477461,4.78023395477461,-0.44211780464109524,-0.44634308843759884,23.877325002104044
575,19.166666666666668,track,1,326.3527247240231,240.74960574732785,314.42061843221575,241.69663052947107,326.7848917382002,240.31036718807457,0.6161970789265676,6.791986726321737,6.791986726321737,-0.3958513315668104,-0.43728133017611726,26.078160997712985
576,19.2,track,1,330.28076588337683,240.29138381201045,316.20029520142776,241.4842367577749,329.8523085868137,240.03375072627938,0.4999504593872226,9.852366396015094,9.852366396015094,-0.3215011418893576,-0.4251353952577025,25.653898999735247
577,19.233333333333334,track,1,329.4771751617389,236.13247475663584,317.7782367489973,240.79078575803712,329.2161532971478,235.90166864778067,0.3484305866015245,10.086317537590821,10.086317537590821,-0.24919389569835787,-0.3863715436720482,26.035744002001593
578,19.266666666666666,track,1,331.2557673627975,237.13774890723653,319.46924748208914,240.26502298122446,331.1158391764085,236.98398244393002,0.2079038782320019,11.517735996900607,11.517735996900607,-0.16319373078379754,-0.33958685151486945,25.53981399978511
579,19.3,track,1,333.73864225254795,240.36465710830885,321.3446991518965,240.1642426647528,333.69907004851314,240.30206441475167,0.07405271513533866,13.70239990310927,13.70239990310927,-0.05936605339648632,-0.3313047445139108,26.373661999969045
580,19.333333333333332,track,1,332.50411522633743,237.41152263374485,322.9425838883294,239.72386699449177,332.5037014327501,237.416882711667,0.005376026456817654,12.767734507133293,12.767734507133293,0.03832728231127572,-0.3226558557287998,24.954767999588512
581,19.366666666666667,track,1,330.9746372393611,239.27264967686867,324.23925740966047,239.5411290582863,330.97520977000005,239.4038493304636,0.13120090279705804,10.991388680066464,10.991388680066464,0.1272099459789327,-0.3139823907030668,25.362037999002496
582,19.4,track,1,333.66317744386293,240.2194833699139,325.7536697813081,239.49143571569445,333.71427559961313,240.455143949371,0.24113674591637,13.721826089729936,13.721826089729936,0.23338051089175813,-0.2788713733304928,26.92755899988697
583,19.433333333333334,track,1,329.1323341253884,238.89886065923355,326.6053336077546,239.2952914379087,329.0711940964207,239.19602409445707,0.30338788765542124,9.106752417389599,9.106752417389599,0.3107290851742764,-0.25833213050592724,26.55500200125971
584,19.466666666666665,track,1,329.0106736657918,239.36902887139107,327.35983472680437,239.17581506734993,328.9773873656374,239.78187566685526,0.4141864970071069,8.980036867263745,8.980036867263745,0.38626136102241093,-0.24121058335406503,27.52056399913272
585,19.5,track,1,325.03727256668435,239.190249072602,327.56148146076816,239.05071751043985,324.9878613155883,239.67360047391713,0.4858704033877545,4.998529499179675,4.998529499179675,0.43511762629154094,-0.22349085129414745,27.241947998845717
586,19.533333333333335,track,1,324.3182295311407,241.20451364590622,327.63380155404286,239.18253479858328,324.1080739290628,240.7232334166139,0.5251628663494464,4.171251368780428,4.171251368780428,0.4772661744013272,-0.21914813873413724,27.282718998321798
587,19.566666666666666,track,1,324.30090655509065,241.97140864714086,327.6701570368353,239.40569770380552,323.93723463643863,241.6370451205378,0.49402047765094886,4.264004374886204,4.264004374886204,0.516997593134508,-0.22051913689841363,26.94799000164494
588,19.6,track,1,318.2925064599483,244.16037898363479,326.95795013666776,239.88349187100724,318.67829601242823,243.93306676202036,0.44777720453139874,4.149206621183431,4.149206621183431,0.5161432583480672,-0.24280409641274078,27.882942002179334
589,19.633333333333333,track,1,317.0795376121463,243.6074879227053,326.11987914715655,240.2705865698285,317.40593891748364,243.43983516671767,0.3669404021311613,4.308319727459134,4.308319727459134,0.5045104378214533,-0.23672949797493942,25.466257000516634
590,19.666666666666668,track,1,314.31098491787264,244.21817182634183,324.98210538089785,240.709827279937,314.450484357032,244.17035357347345,0.14746755179753296,6.941827770791302,6.941827770791302,0.47227705000379283,-0.26842786700672344,25.174203001370188
591,19.7,track,1,312.6733053170108,247.6725135513734,323.7032991881927,241.53636427444764,312.60487067606215,247.69503281854847,0.07204455202073665,10.67246306136983,10.67246306136983,0.42659970380622414,-0.30970659838648895,28.062392000720138
592,19.733333333333334,track,1,309.1393470790378,244.59810996563573,322.07081324047556,241.9430956436171,308.78810190115695,244.70030321020883,0.36580956004584053,12.157282148849712,12.157282148849712,0.35560126033479234,-0.33248673008711666,25.896438000927446
593,19.766666666666666,track,1,308.27496024032513,244.6859869234847,320.431729526535,242.33190891018552,308.68409285806325,244.874383755673,0.45042520497395755,12.321094571607826,12.321094571607826,0.2537248135583639,-0.3562594438423532,24.934652999945683
594,19.8,track,1,306.55782436949255,246.617806137952,318.6907527249,242.92317806979977,306.6494082760036,246.85673617285337,0.2558811706824179,15.008435305685826,15.008435305685826,0.18218766616499196,-0.3926137946704678,26.633715999196284
595,19.833333333333332,track,1,304.44208893485006,247.6933815925543,316.8125803713505,243.60049679123105,304.178025820718,247.95588073367887,0.3723373837479406,17.70962747147406,17.70962747147406,0.07412684135278258,-0.4361868429890646,26.230747997033177
596,19.866666666666667,track,1,302.14426229508194,247.50097146326655,314.7900345192826,244.20496433397497,302.57959994271584,247.8775605793958,0.5756198657399085,19.11874208304188,19.11874208304188,-0.050180600043288476,-0.47884179602524746,26.48818600209779
597,19.9,track,1,301.65595299809917,245.76533609815104,312.8546906898202,244.55466719673979,301.71235714623936,246.21852199503746,0.45668247729048356,19.316001059988256,19.316001059988256,-0.1788598344184445,-0.5105099099612708,26.814331002242398
598,19.933333333333334,track,1,306.0725778244141,245.84889821615948,311.59373271766214,244.881759250998,305.72643318405505,245.3002810953487,0.6486885672616756,15.22588878650293,15.22588878650293,-0.280064762227647,-0.5423598209256851,25.96017000178108
599,19.966666666666665,track,1,304.34365217391303,244.38695652173914,310.23477244690105,245.0022591546199,304.6516011774831,243.9577343652975,0.5282653200619846,15.850457650216143,15.850457650216143,-0.39172940983150295,-0.5644322170142823,26.004858998931013
