frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
660,22.0,track,1,315.9505818271849,234.08249566724436,318.6353769729132,232.08798573989645,316.270192481279,233.926210787707,0.3557751168680456,7.127578798026327,7.127578798026327,-0.18998982855283753,1.0475785701505682,34.59428299902356
661,22.033333333333335,track,1,322.4160431618059,238.2165216063521,320.3758863798993,235.23874110261622,322.26398364454315,238.1119842595917,0.18452683722937707,2.9479188216075993,2.9479188216075993,-0.11066559810918442,0.8848577232677991,34.233325999593944
662,22.066666666666666,track,1,324.59307250176465,236.93652314207927,322.62186992459743,236.6653845627533,324.0373493010216,236.56409655189924,0.6689767117898925,5.30147355771302,5.30147355771302,0.04742664048669282,0.8002480196264705,31.52765099912358
663,22.1,track,1,327.95383765320474,230.00909182238297,325.5663863322607,234.29668318174365,328.08621435989517,230.20882281292373,0.23961648744732558,12.698583125014286,12.698583125014286,0.25122380608479145,0.9528839364835077,33.9433730005112
664,22.133333333333333,track,1,326.31054407854367,241.60825322151769,327.1182526586202,236.76602137662007,326.10945326638296,241.6947123417862,0.21888968503120193,6.340147406450405,6.340147406450405,0.37626139494972893,0.8003709843901733,32.08351099965512
665,22.166666666666668,track,1,311.2495861134802,234.8742788340942,320.0702745572961,237.04211515471633,311.68016362916046,234.5856773986472,0.5183510254176081,9.926457901440184,9.926457901440184,-0.03506062343923691,0.7900761560562951,30.89224399991508
666,22.2,track,1,324.792004023133,240.74845360824742,320.024492013655,238.83378190406015,325.0477483152,241.15465602477514,0.4800057771712817,5.1781264555004896,5.1781264555004896,-0.01834531231973348,0.6746077743966357,34.191830000054324
667,22.233333333333334,track,1,324.72133497133495,230.6866298116298,322.6621786250136,235.54605821704112,324.68256664739835,230.82213340368068,0.1409404356440747,10.303381273502469,10.303381273502469,0.14827827973804347,0.8751879051772309,33.694351001031464
668,22.266666666666666,track,1,317.9519483742864,238.82094812608588,320.9810909129663,236.07570757105464,317.7088656408696,238.67192679179865,0.28512553964550696,2.6482211195310206,2.6482211195310206,0.05567440465383368,0.8428177878342084,36.697867999464506
669,22.3,track,1,312.1439371031146,233.35760004031852,315.8787641916147,235.07477227995682,311.6893066866041,233.90649745349816,0.7127251825295738,10.305260629093667,10.305260629093667,-0.2402204803882179,0.897464738960944,33.55626600023243
670,22.333333333333332,track,1,312.25657593487665,237.39129992368353,312.77672496244315,236.27460916954774,312.6775173126822,237.44585172555279,0.4244614736769581,7.755154809153111,7.755154809153111,-0.45132122160373833,0.8359410894959609,35.40997900017828
671,22.366666666666667,track,1,313.51497363446424,242.5674559745299,311.61954895385446,239.39997399655144,313.6872436197918,242.35800084444762,0.27119808141382906,6.738772966814892,6.738772966814892,-0.5654463118630828,0.659455071289008,29.87836700049229
672,22.4,track,1,326.43352743782077,234.96762731938412,316.55064512767865,238.17289948826377,326.50138711509265,235.2679175486652,0.30786223802396495,8.041183914481971,8.041183914481971,-0.28030441706431564,0.731369614154104,35.000608000700595
673,22.433333333333334,track,1,315.1736693263307,229.75073224926774,317.8114293179339,233.93659288134165,315.21327517779014,229.7585749902715,0.04037489388567564,11.304845012358737,11.304845012358737,-0.22684572657546415,0.993285675851797,32.65400000054797
674,22.466666666666665,track,1,323.75340212352324,232.68466178156623,320.40612502584105,231.81323410254643,323.75468393924467,232.27367158411445,0.410992196340755,8.590331907076836,8.590331907076836,-0.10435920689110043,1.1546925835651696,30.58024899837619
675,22.5,track,1,330.7269558084692,235.731518507126,325.6795595720883,232.3163579487183,330.65488919854806,235.9308434734188,0.21195291565145732,11.405467928636444,11.405467928636444,0.2296917228332422,1.171424975090284,34.10702800101717
676,22.533333333333335,track,1,321.99570408112294,243.1017033817873,325.1053008420983,236.34757457639265,321.94855524491624,243.0447829742155,0.07391174165033361,3.61490952895964,3.61490952895964,0.2195743852421113,0.9393922483069836,30.66303000014159
677,22.566666666666666,track,1,326.53669116146153,231.41426821800368,325.5458395885505,235.39082684165302,326.6086768112861,230.93031024563308,0.4892823855420626,11.22202661895341,11.22202661895341,0.27927502973821317,1.0151129464415831,35.89222600021458
678,22.6,track,1,315.13417593528817,236.95131445904954,320.91716604389967,235.34482181768135,315.14619584031186,237.27121641756128,0.3201276951099713,5.568273939058044,5.568273939058044,0.014892940484651715,1.0203582140845588,33.44393199949991
679,22.633333333333333,track,1,312.6975515594839,234.12506349690136,315.2078305375261,234.81424192242673,312.83219516678645,233.91007425524097,0.25367158890415165,9.405563337924972,9.405563337924972,-0.33390142409238843,1.054421346572272,31.467150000025867
680,22.666666666666668,track,1,311.51026274648245,245.22774723889253,311.31327958443507,239.82126103562032,311.93903405901733,245.7485611705962,0.6746050621730486,9.900763982328275,9.900763982328275,-0.6064640241668344,0.7687142318142652,32.72927699981665
681,22.7,track,1,319.86628624305985,248.6649701830146,313.0422576667147,244.63932901169508,319.44167544611093,248.88651898053627,0.47893444078379993,8.904040987041038,8.904040987041038,-0.528053005619489,0.46349304520192075,35.3694750010618
682,22.733333333333334,track,1,324.18909221385,239.85960326003382,318.5441193821515,244.2785271300163,323.9100464086267,239.75125916661005,0.2993409494080833,3.917950346777035,3.917950346777035,-0.2134614475953029,0.460798258354554,33.263917999647674
683,22.766666666666666,track,1,334.3759943253787,235.72493286720373,327.6937132176273,239.95819355645813,334.28658784305793,236.24216880776925,0.5249062176176496,14.77253828787433,14.77253828787433,0.3421996574283569,0.6838156411668699,31.333766999523505
684,22.8,track,1,331.7001843853401,233.02020661261398,332.239937461726,235.7275051433452,332.04469299590164,233.25269720642518,0.4156176836489701,13.805822117994444,13.805822117994444,0.6861156367285743,0.932302776365874,34.35660299874144
685,22.833333333333332,track,1,327.8505531829874,243.71908793486676,332.8846524172716,238.04352417734083,327.4008628955523,243.73606568590486,0.45001066503341464,8.290413645178281,8.290413645178281,0.7834745099350082,0.7882479901392805,33.38663499926042
686,22.866666666666667,track,1,323.8068595610668,241.38293475051668,329.2347964815523,240.50628108436095,323.7050235564067,241.11549660333276,0.28617081335158545,3.8693064269420776,3.8693064269420776,0.6206088896976762,0.6373414208514968,31.81645699987712
687,22.9,track,1,316.5778858822337,237.19332117158206,322.3247867990092,239.513644920551,316.7354000310888,237.58667278359312,0.42371711997656203,4.0597735417711895,4.0597735417711895,0.24748244940200242,0.6446583974547059,34.02095800083771
688,22.933333333333334,track,1,309.91123494875114,240.41267787839587,314.602312300661,240.17283796867326,309.4957030502202,240.51750356984002,0.4285500954188272,10.517036861870869,10.517036861870869,-0.21162641715391803,0.6264318529256562,32.245524000245496
689,22.966666666666665,track,1,311.5233565313173,234.09472788264156,310.65558450963664,237.66319560730432,311.56299336126807,234.02031453028647,0.08431147785011514,10.341166246546361,10.341166246546361,-0.4974072184986043,0.7423409831062088,31.801372999325395
690,23.0,track,1,315.7847564926973,241.50829968595784,310.2638980304891,239.1432814736946,316.2499593467335,241.08853847996068,0.626588513670344,3.9048330212067603,3.9048330212067603,-0.5560389932135487,0.6430908875027092,31.714287999420776
691,23.033333333333335,track,1,323.4017577533084,237.50141428427114,315.58120949885995,239.16177179328483,323.4034428299826,237.94732979281846,0.44591869241647836,3.9745286609119845,3.9745286609119845,-0.2627048160164325,0.6379102623146896,33.47730399946158
692,23.066666666666666,track,1,322.8675656275636,236.92324651353567,320.5610125572719,238.01754493841486,323.27740729918247,237.1374256867463,0.4624315236146368,4.3515204588321135,4.3515204588321135,0.04117543908453557,0.6986813858081524,32.3143000005075
693,23.1,track,1,324.21882824236354,232.87441161742615,324.2031182183946,235.29281525353835,324.21640743167194,232.8904885975192,0.016258216793894054,8.265787561500884,8.265787561500884,0.29184663575737213,0.8562819121186536,33.046171000023605
694,23.133333333333333,track,1,318.54881716118683,240.79686246992782,323.5822932677478,237.17388412843442,317.9843595296455,240.78277715904923,0.5646333445589506,2.1623012247279987,2.1623012247279987,0.2745426304007414,0.7438235369810091,34.15928399954282
695,23.166666666666668,track,1,325.4696,241.63595,324.3526250743992,239.99414463038926,325.5003070683377,241.47763692158637,0.1612636190921515,5.69533043097947,5.69533043097947,0.33319587319326976,0.5690074893180281,34.085620998666855
696,23.2,track,1,330.8867333233846,238.34318260956076,327.5016204295553,240.20432326178152,330.61405813702703,238.12441191543414,0.3495888640442836,10.778499932697274,10.778499932697274,0.5584237439282003,0.5589746653852288,33.577148999029305
697,23.233333333333334,track,1,317.3303616147451,239.9180106180507,324.0203976099234,240.12438380718825,317.73051170667117,239.5231664528228,0.5621583503631006,2.3190401775886094,2.3190401775886094,0.3697970892497958,0.5463324358014651,36.107963000176824
698,23.266666666666666,track,1,313.985804493612,234.90777815850018,317.8395727882849,237.69296253569712,313.99323507387106,234.5877484687972,0.3201159412062604,8.085399898259814,8.085399898259814,0.009603186989609519,0.6680732167675446,35.94384899952274
699,23.3,track,1,320.03679707206095,228.91597012710815,316.9946862971496,233.11508079269245,319.88937188585635,228.61268804122184,0.33721537501574805,11.38784932400192,11.38784932400192,-0.07996350782453508,0.9340963233433993,36.19345699917176
700,23.333333333333332,track,1,316.6667166941818,227.01285707138928,315.29781212385785,229.34220733761757,316.22672732135237,226.73280635044725,0.5215544597671206,13.7933322312689,13.7933322312689,-0.21252996313254277,1.1814713902914757,37.05645599984564
701,23.366666666666667,track,1,316.7791863958047,243.61458174227383,314.45663862435015,234.07576487002697,317.22207281726,243.43071172759252,0.4795378656669578,4.4143699879423925,4.4143699879423925,-0.28494846365045007,0.9094946221065796,35.51076999974612
702,23.4,track,1,327.25555162122515,229.25858667610905,319.42372791924805,233.95263450532173,327.49149586384533,229.10670548294954,0.28060217829013046,13.220679850643588,13.220679850643588,0.007896851100917607,0.9488148017130529,34.40327899988915
703,23.433333333333334,track,1,330.90823817292005,243.5553629690049,326.5283454593873,237.8115026352292,330.98101123181664,243.6254963555296,0.10106735381214546,11.56403180111684,11.56403180111684,0.44470502704058723,0.7123706633622946,34.33240600134013
704,23.466666666666665,track,1,322.16293961678923,241.3049177047376,326.52564231860833,241.15428747955588,321.9976862421047,241.45448199805668,0.22288597012972103,2.471086442147525,2.471086442147525,0.4685898503922481,0.5058743311387097,29.597101000035764
705,23.5,track,1,327.65567262177433,234.2930727337507,327.0228077797686,238.80297069343655,327.50510625152583,234.71688309133404,0.4497615490954313,9.17812312607127,9.17812312607127,0.536661316447595,0.636716529563152,30.24409599856881
706,23.533333333333335,track,1,319.1391251824634,232.67418331907183,323.59053798852057,235.09736816332781,318.86916099240256,232.36150120581746,0.41309898071093243,7.721752436450684,7.721752436450684,0.35405966098146624,0.857024387208793,32.685932999811484
707,23.566666666666666,track,1,327.2953966111861,239.74164042585096,324.39272968599846,236.40717695685126,326.8701370071791,239.72654470336244,0.42552745109763446,6.875577088264729,6.875577088264729,0.42678004242489587,0.7815424972930456,32.47103600006085
708,23.6,track,1,324.18735834802317,238.80901536136994,324.74990362865435,238.1247044061961,323.7472847856652,238.9236246314571,0.45475270760747477,3.8988109980972223,3.8988109980972223,0.4756320474719207,0.6771743962221299,33.730881001247326
709,23.633333333333333,track,1,314.154107196327,241.43886615430682,319.9792295723379,240.38310044551932,313.8290731981507,241.03494353538946,0.5184598171927487,6.2571116112169936,6.2571116112169936,0.19703390187583317,0.5541600776347345,30.127821999485604
710,23.666666666666668,track,1,321.8412067471844,241.93405697395912,319.15406871316486,241.94522893428362,321.4086504057968,241.84442415113583,0.44174543733005095,2.320818048672609,2.320818048672609,0.15212998855002996,0.4258507930417245,30.245195001043612
711,23.7,track,1,326.42116694639157,237.10968506269128,322.5796353009817,240.20344001296147,326.01629564994766,237.56113728159696,0.6064073487673278,6.491830612916166,6.491830612916166,0.3614130235062125,0.5271033519948054,32.412719001513324
712,23.733333333333334,track,1,311.74681471626667,234.67778744307424,318.1894991499806,236.98516844332474,311.49924960425807,234.6335748165252,0.2514820888854636,10.052923780698787,10.052923780698787,0.09169914758781245,0.7046679642319464,34.03191399956995
713,23.766666666666666,track,1,314.7415707498031,232.24059252483676,314.74904239563404,233.68041793548116,314.68649266485386,231.63189390510348,0.6111854097627565,9.912545576999689,9.912545576999689,-0.1430417709936723,0.9147791172941742,36.19652599991241
714,23.8,track,1,315.0204009493511,228.23092460738272,313.1141417806316,229.82594143602773,315.00186135481334,228.28645151175417,0.058540188543425055,12.735329132103127,12.735329132103127,-0.28705092381565184,1.1715981665804114,34.76482699988992
715,23.833333333333332,track,1,325.7376086097946,242.74901263823065,317.31190297993874,234.2226832784928,325.91840883477107,242.46598332010961,0.3358486508348591,6.411601739858388,6.411601739858388,-0.05051507663485911,0.9258211812267483,32.742969000537414
716,23.866666666666667,track,1,330.43704490291265,243.82650687702267,324.71300190915633,240.18183118533267,329.9645277796235,244.37312529884605,0.7225400548607251,10.88191337726485,10.88191337726485,0.3915299938137604,0.5781476089358463,33.33136400033254
