frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
393,13.1,track,1,317.0,240.0,315.23653162167784,240.7696415333756,317.284158778386,240.35590745637955,0.45542982866779025,2.739062551042699,2.739062551042699,-0.8346201961437771,-0.3112666171470801,14.329882000311045
394,13.133333333333333,track,1,319.0,241.0,315.59736225388184,240.7877895277587,318.65892763023976,241.04638050334233,0.34421143575447144,1.7009959608151055,1.7009959608151055,-0.825197295381142,-0.31159969137635074,14.402608998352662
395,13.166666666666666,track,1,319.0,241.0,315.9409469441593,240.8053828686916,319.0336964820931,240.7368535503051,0.26529513167880314,1.2151936649425543,1.2151936649425543,-0.8148307202151157,-0.31199058685000214,14.373354000781546
396,13.2,track,1,320.0,240.0,316.38632510026054,240.7027610536415,320.4084653339464,240.4273265972679,0.5911446098616814,0.5911446098616814,0.5911446098616814,-0.797271718582553,-0.3060703532597147,14.272877999246703
397,13.233333333333333,track,1,321.0,241.0,316.92554570024595,240.72665431408117,320.7832341858002,241.11779964423067,0.24670665655099455,1.3648926091265703,1.3648926091265703,-0.7725193222890617,-0.30644628243335703,14.409035000426229
398,13.266666666666667,track,1,321.0,241.0,317.43130123107403,240.74977129638324,321.1580030376531,240.80827269119345,0.24844379817134687,1.4121882942946684,1.4121882942946684,-0.7469708358180394,-0.30690174381009155,14.202841999576776
399,13.3,track,1,322.0,241.0,318.0233360643939,240.77202883095953,321.5327718895069,241.49874573815623,0.6834101393482386,2.143741694538767,2.143741694538767,-0.7144417156049999,-0.3074328082191825,14.169644000503467
400,13.333333333333334,track,1,322.0,241.0,318.5748450706882,240.79336023833304,321.9075407413602,241.189218785119,0.21060024489571255,2.2478774430179653,2.2478774430179653,-0.6813533061857557,-0.30803360629593546,14.294683998741675
401,13.366666666666667,track,1,321.0,241.0,318.96688291485395,240.81371386471886,321.28230959321354,240.8796918320818,0.306875808248599,1.5550484276314003,1.5550484276314003,-0.6542734442234975,-0.30869714649903535,14.097118999416125
402,13.4,track,1,322.0,242.0,319.44710835217654,240.95264456213255,321.6570784450669,241.57016487904457,0.5498667329858428,2.2828330470032823,2.2828330470032823,-0.6207816657275474,-0.3157833008000666,14.09417300055793
403,13.433333333333334,track,1,321.0,241.0,319.7697464401954,240.9633415557249,321.0318472969202,241.26063792600758,0.2625764246741396,1.62908465852767,1.62908465852767,-0.5815950626405401,-0.3166735821811042,15.26678100162826
404,13.466666666666667,track,1,320.0,241.0,319.94357326840225,240.97303837324475,320.40661614877354,240.95111097297035,0.4095446610655896,1.0343832826124166,1.0343832826124166,-0.5693497695266093,-0.3175723376640005,13.406600999587681
405,13.5,track,1,320.0,242.0,320.09704126398617,241.1013736832712,319.78138500062687,241.64158401993313,0.4198267889477824,1.6560768739556575,1.6560768739556575,-0.5571417062609016,-0.3248382507904094,14.166950000799261
406,13.533333333333333,track,1,319.0,241.0,320.1118238476797,241.10161003603736,319.1561538524802,241.3320570668959,0.36694130500657157,1.5768488672511862,1.5768488672511862,-0.5451678449186323,-0.3258538519680212,14.031540998985292
407,13.566666666666666,track,1,319.0,241.0,320.11637339046604,241.10104448925776,318.53092270433353,241.0225301138587,0.46961805261323886,1.789903889707648,1.789903889707648,-0.5334703471069976,-0.3268259499930931,14.370674998644972
408,13.6,track,1,318.0,241.0,319.99228616835507,241.0997772503435,317.9056915561873,240.71300316082147,0.3020948001420001,2.212351998477298,2.212351998477298,-0.52218968764019,-0.32774918087415267,14.47755600020173
409,13.633333333333333,track,1,317.0,241.0,319.7482772418931,241.09790188512102,317.28046040804065,241.40347620778425,0.49137672993975845,3.0603334880451953,3.0603334880451953,-0.5114382619633137,-0.32862075548762154,13.967639999464154
410,13.666666666666666,track,1,317.0,241.0,319.5125253500853,241.09550539973162,316.655229259894,241.09394925474703,0.35734202901529977,3.519121520469408,3.519121520469408,-0.5011907693368786,-0.32943970081583746,13.323122999281622
411,13.7,track,1,315.0,241.0,319.0466521988177,241.0926683626801,315.0299981117478,240.7844223017098,0.21765484306242294,5.031524333306003,5.031524333306003,-0.5414954168554417,-0.3302063197921438,14.120683999863104
412,13.733333333333333,track,1,314.0,240.0,318.48609107822926,240.9698721775263,314.4047669636011,240.47489534867282,0.6239886914151046,5.61535024052825,5.61535024052825,-0.5653969911837725,-0.32455438604863196,14.10837699950207
413,13.766666666666667,track,1,314.0,241.0,317.95841310152736,240.9739700615149,313.77953581545444,241.1653683956356,0.2755923854942857,6.32868534284652,6.32868534284652,-0.5903078967395403,-0.32509647860439717,14.768318998903851
414,13.8,track,1,313.0,241.0,317.34411040325745,240.9777760531905,313.15430466730777,240.85584144259838,0.21116727972173846,6.898986096732842,6.898986096732842,-0.6223987488710008,-0.32562285332638896,14.713146001668065
415,13.833333333333334,track,1,314.0,241.0,316.8897918482995,240.98129608292652,313.5290735191611,240.54631448956115,0.6539130620636541,6.493947108032722,6.493947108032722,-0.6488666011542595,-0.3261373908629608,15.681853999922168
416,13.866666666666667,track,1,313.0,240.0,316.3482115223061,240.86494466533463,312.90384237101443,240.23678753652393,0.255567265245765,7.10010714235096,7.10010714235096,-0.6821076422748001,-0.32027506342459133,14.466679000179283
417,13.9,track,1,313.0,241.0,315.8459079029857,240.87551546041763,313.27861122286777,240.9272605834867,0.2879500585562811,6.785048215233791,6.785048215233791,-0.715705646279241,-0.3206480360447577,14.501401001325576
418,13.933333333333334,track,1,314.0,241.0,315.5016010738019,240.885769857827,313.6533800747211,240.6177336304495,0.5160164240503162,6.376611899287542,6.376611899287542,-0.7431038994280312,-0.3210450778984398,13.673264000317431
419,13.966666666666667,track,1,314.0,240.0,315.1870380756753,240.7760747382783,314.02814892657443,240.30820667741227,0.30948944742721873,5.979799043377263,5.979799043377263,-0.7703702751646768,-0.31510047141038416,14.282250000178465
420,14.0,track,1,314.0,241.0,314.9010567621801,240.7931824189551,314.40291777842776,240.99867972437505,0.4029199415527732,5.685480682133907,5.685480682133907,-0.7973760027493786,-0.31542477808965935,13.892630000555073
421,14.033333333333333,track,1,315.0,241.0,314.7620092412984,240.80981880017404,314.7776866302811,240.68915277133783,0.3821638835927919,5.267588487513753,5.267588487513753,-0.817642276340295,-0.3158045880674868,14.212202000635443
422,14.066666666666666,track,1,315.0,240.0,314.6414028166187,240.70632069697103,315.1524554821349,240.3796258183006,0.4090946540268982,4.862386617146415,4.862386617146415,-0.8373168900554662,-0.30987166637172747,14.346476998980506
423,14.1,track,1,317.0,241.0,314.7771360990095,240.7294153647872,316.5272243339882,241.0700988652634,0.47794422403048403,3.6339073196604215,3.6339073196604215,-0.8436152767092263,-0.3102338846494524,14.079384000069695
424,14.133333333333333,track,1,317.0,241.0,314.91356097731256,240.7518082385129,316.901993185842,240.76057191222617,0.2587105425691687,3.1900024849891198,3.1900024849891198,-0.8489889927946928,-0.3106750862224984,14.132468999378034
425,14.166666666666666,track,1,318.0,240.0,315.169148920401,240.65381987020558,318.27676203769533,240.45104495918895,0.5291869052792537,1.781289036046002,1.781289036046002,-0.8471100208600035,-0.3048243122064333,13.810644999466604
426,14.2,track,1,319.0,241.0,315.5353166412009,240.68216507601522,318.65153088954867,241.14151800615173,0.37610911582133155,1.7667575669032878,1.7667575669032878,-0.8379061010463352,-0.30528678774960394,14.25115300116886
427,14.233333333333333,track,1,320.0,241.0,316.00366542588154,240.70954031265228,320.026299741402,240.8319910531145,0.17005494003816665,0.8324066247095817,0.8324066247095817,-0.821343778654757,-0.3058438235719772,13.861782999811112
428,14.266666666666667,track,1,320.0,241.0,316.446430122145,240.7358531533125,320.40106859325533,240.5224641000775,0.6236157087586789,0.6586537423909598,0.6586537423909598,-0.8037937027940795,-0.3064894848536648,14.430764998905943
429,14.3,track,1,321.0,241.0,316.98289218886157,240.76103031359733,320.77583744510866,241.2129371470403,0.3091780710287692,1.4398403605618868,1.4398403605618868,-0.7790497074559539,-0.307215979904488,14.498877000733046
430,14.333333333333334,track,1,322.0,241.0,317.6053753493513,240.7850159201876,322.150606296962,240.90341019400307,0.17891854936570745,2.332650300229603,2.332650300229603,-0.7471484804980862,-0.3080144978269417,14.054373999897507
431,14.366666666666667,track,1,323.0,241.0,318.30646641187474,240.80776985400763,322.52537514881533,240.59388324096585,0.6246595643472308,2.5942661671760177,2.5942661671760177,-0.7081529833689851,-0.3088757871052166,13.789926999379531
432,14.4,track,1,322.0,241.0,318.83985448118983,240.82926617158665,321.90014400066866,241.28435628792863,0.30137969255908886,2.293494778197438,2.293494778197438,-0.6748856885760957,-0.3097905516905604,14.511520999803906
433,14.433333333333334,track,1,322.0,241.0,319.33351369185254,240.8494916072843,322.274912852522,240.9748293348914,0.27606274443283335,2.4749789329880327,2.4749789329880327,-0.641337503835386,-0.31074971838797405,14.87992399961513
434,14.466666666666667,track,1,322.0,241.0,319.7884367347005,240.86844415811365,321.6496817043753,240.66530238185442,0.48450531869289465,1.7787852554627945,1.7787852554627945,-0.5966379660100493,-0.3117446133961625,14.176524000504287
435,14.5,track,1,322.0,241.0,320.2057925093187,240.88613175205825,322.0244505562291,241.3557754288172,0.3566146175494955,2.436498936589305,2.436498936589305,-0.5841588257553503,-0.31276707466872,15.040056001453195
436,14.533333333333333,track,1,321.0,241.0,320.4673032672443,240.902571000037,321.39921940808244,241.04624847577998,0.401889359527804,1.7471264479214175,1.7471264479214175,-0.5716076192625036,-0.31380951891969583,14.425627001401153
437,14.566666666666666,track,1,321.0,241.0,320.70159501937286,240.9177860310155,320.7739882599358,240.73672152274276,0.3469825114234888,1.0685581072598793,1.0685581072598793,-0.5224072948805046,-0.3148649765900132,13.739672000156133
438,14.6,track,1,320.0,241.0,320.7905462424418,240.93180740918933,320.14875711178956,241.42719456970553,0.4523537097160468,1.4349261368115567,1.4349261368115567,-0.5029821924879604,-0.31592710422193016,15.073328000653419
439,14.633333333333333,track,1,319.0,241.0,320.7432476268059,240.94467113166806,318.5235259636429,241.1176676166683,0.490788320291785,1.8517981751221342,1.8517981751221342,-0.4907035218758092,-0.31699018096647735,13.511904000552022
440,14.666666666666666,track,1,318.0,241.0,320.56874005318815,240.9564177046645,317.89829481549623,240.8081406636311,0.21714960167327857,2.251722899200551,2.251722899200551,-0.4857303289358613,-0.31804909403025805,14.37695800086658
441,14.7,track,1,316.0,241.0,320.15635883077607,240.9670912958337,316.27306366734956,241.49861371059387,0.568488697177509,4.016951266969745,4.016951266969745,-0.5027167366904679,-0.31909931651279655,14.67169999887119
442,14.733333333333333,track,1,316.0,241.0,319.7616499898879,240.97673896010932,315.6478325192029,241.18908675755665,0.39971957221815957,4.511683621211091,4.511683621211091,-0.4926824210914218,-0.3201368801256351,14.077697998800431
443,14.766666666666667,track,1,315.0,241.0,319.26591237021603,240.98540993614074,315.0226013710562,240.87955980451943,0.12254249328709961,5.054515066862263,5.054515066862263,-0.5218345133859071,-0.321158344601729,14.182584000081988
444,14.8,track,1,314.0,242.0,318.6773889669359,241.11274789401912,314.39737022290956,241.5700328514822,0.5854697625494512,5.818458865874525,5.818458865874525,-0.5468036231064508,-0.3285281842801197,14.505937999274465
445,14.833333333333334,track,1,313.0,241.0,318.0040434194421,241.11201957046958,312.7721390747629,241.260505898445,0.34609814269155365,7.336950911283519,7.336950911283519,-0.579185408061966,-0.3296331425571468,14.209598999514128
446,14.866666666666667,track,1,313.0,241.0,317.3731256709236,241.11052546020122,313.1469079266162,240.95097894540777,0.15487092269374492,6.918759420653708,6.918759420653708,-0.6125303925849013,-0.33068312635431035,13.43542900031025
447,14.9,track,1,313.0,241.0,316.78436530871306,241.1083685216385,312.52167677846955,240.64145199237055,0.5977874020337938,7.505783028052279,7.505783028052279,-0.6466060460033162,-0.3316750791605767,14.673764999315608
448,14.933333333333334,track,1,312.0,241.0,316.1176103999899,241.10564444672013,311.8964456303229,241.33192503933333,0.3477035220064003,8.212284562331977,8.212284562331977,-0.6875553784236857,-0.3326079558487762,14.17736499934108
449,14.966666666666667,track,1,312.0,241.0,315.49924417636714,241.10244180134447,312.2712144821767,241.0223980862961,0.27213777689267876,7.796115919313765,7.796115919313765,-0.728923245726105,-0.33348212318743975,14.065714000025764
450,15.0,track,1,313.0,239.0,315.0477806652132,240.8596564357281,312.64598333403,239.2871288667411,0.45581880819087106,7.388487421387292,7.388487421387292,-0.7641144111721718,-0.29488552329768125,14.392828999916674
451,15.033333333333333,track,1,313.0,238.0,314.6347176867291,240.51215462870192,313.02075218588334,237.59665581977833,0.4038776806628762,7.381460783575128,7.381460783575128,-0.7991598971721656,-0.2532393415231587,13.888845998735633
452,15.066666666666666,track,1,313.0,236.0,314.2586077688293,239.94789887942085,313.3955210377371,235.90618277281555,0.4064954654227163,7.7703591842697355,7.7703591842697355,-0.8338965581922757,-0.20501313741289293,13.381769000261556
453,15.1,track,1,315.0,234.0,314.15708096296123,239.18188001876348,314.77028988959046,234.21570972585278,0.3151149324482156,7.7979408701601445,7.7979408701601445,-0.8554467448948895,-0.14252108170807892,20.159866000540205
454,15.133333333333333,track,1,315.0,233.0,314.07411381561445,238.34842513862597,315.1450587414438,232.52523667888977,0.4964295010783232,8.913054545476887,8.913054545476887,-0.8761733764830123,-0.08090925234764616,16.141862000949914
455,15.166666666666666,track,1,317.0,231.0,314.24730418238966,237.33473819032727,316.5198275932971,230.834763631927,0.5078076382773232,9.803731823291795,9.803731823291795,-0.8832983293613645,-0.011190850779701944,14.570560999345616
456,15.2,track,1,318.0,229.0,314.54033343599747,236.15486410540527,317.89459644515046,229.1442905849642,0.17868878611774994,11.057990370427612,11.057990370427612,-0.8829168371278844,0.06608087172015834,15.09308200002124
457,15.233333333333333,track,1,318.0,227.0,314.8246595132959,234.82243344888548,318.2693652970038,227.45381753800143,0.5277385915655769,12.664982860034801,12.664982860034801,-0.8813256575064723,0.15564042539373246,15.252654999130755
458,15.266666666666667,track,1,320.0,227.0,315.33834423204263,233.5897939623958,319.6441341488571,226.76334449103842,0.4273714238592809,13.241438349625485,13.241438349625485,-0.8658888276493061,0.2455539495575742,14.656191000540275
459,15.3,track,1,321.0,226.0,315.94568148045647,232.3348034575599,321.01890300071045,226.07287144407564,0.07528327036951292,13.964350079330595,13.964350079330595,-0.842834135540506,0.3417816385099008,14.990993999163038
460,15.333333333333334,track,1,321.0,226.0,316.5188678347909,231.18166927490967,321.3936718525638,226.38239839711287,0.5488224317714161,13.688732397398336,13.688732397398336,-0.8185800724853821,0.4376938106452724,14.999982000517775
