frame_index,timestamp_s,state,detection_count,selected_x_px,selected_y_px,estimate_x_px,estimate_y_px,truth_x_px,truth_y_px,centroid_error_px,tracking_error_px,pointing_offset_px,pan_rate_deg_s,tilt_rate_deg_s,processing_time_ms
495,16.5,track,2,322.872226612364,244.73253905537658,319.1499533926003,241.67142017774384,250.83135265993576,156.93268691398333,113.57245069065019,108.09477451840348,108.09477451840348,0.09275170627060533,-0.358312890802697,24.590536999312462
496,16.533333333333335,track,2,321.2774907300468,244.36344295179623,319.40767117075666,241.99869396320426,250.92016077455008,155.73632599458747,113.15882527939831,108.96050176235627,108.96050176235627,0.1027624951458533,-0.37724083497118455,25.375760997121688
497,16.566666666666666,track,2,321.91609370246425,242.04119257681776,319.7251788812243,242.02706079447825,252.30553905285507,152.6384485270953,113.30701638577555,110.51959427485022,110.51959427485022,0.13165846656399435,-0.38173500155085327,25.3098469984252
498,16.6,track,2,324.10191817409253,241.39504674031807,320.2828266403529,241.97485901153902,255.14359357607816,151.29903212312195,113.45722710020341,109.88273365966047,109.88273365966047,0.13234027229869771,-0.3820774763701348,26.401256000099238
499,16.633333333333333,track,2,324.08302935556713,242.99044641306236,320.8005889793415,242.1153042893275,255.84557290248148,152.13758672759045,113.62478856400486,108.79151705102062,108.79151705102062,0.17546069794878805,-0.39243331281421195,26.115273001778405
500,16.666666666666668,track,2,320.5512575888985,242.53148308759756,320.8590026048547,242.19072040379808,253.96758413586008,150.997402939621,113.1895463328529,110.82302210437551,110.82302210437551,0.18266394312467626,-0.3999172054564431,25.160844998026732
501,16.7,track,2,321.82318033183964,240.3355334867385,321.06021057082063,241.99707273866008,255.98329459484023,148.17837716628463,113.26001949025839,111.93457459939754,111.93457459939754,0.19774889103194274,-0.3933676179916821,22.517811001307564
502,16.733333333333334,track,2,322.793341478314,240.3362248014661,321.35919314791494,241.8140195732671,258.59450715626724,147.60929269005828,112.7819766944313,110.9354647919818,110.9354647919818,0.21889794351200764,-0.386472947428686,24.97944399874541
503,16.766666666666666,track,2,320.2110762800418,239.66213862765588,321.32450050465235,241.56098976587978,256.622839146423,146.21342539760195,113.03152616024519,113.19269452359258,113.19269452359258,0.22353462441356767,-0.37498162407316116,22.46264400309883
504,16.8,track,2,318.96245071276917,241.24300879587503,321.1361483946294,241.51283424687514,256.1671934103012,147.23635795021633,113.05085025288726,112.604264943466,112.604264943466,0.21973608954316104,-0.3732204017249761,25.14429700022447
505,16.833333333333332,track,2,319.90447710184554,241.02648667122352,321.06643760270464,241.44248851449385,258.8334681246517,146.50576791474413,112.53370344805137,111.7251809346026,111.7251809346026,0.2212914685380009,-0.3700152524913998,25.57666299981065
506,16.866666666666667,track,2,318.97782529016496,241.1773976786805,320.88539423376807,241.3954371494321,258.5856114486131,146.04083302875745,112.6862255383182,112.24995402703092,112.24995402703092,0.21646527448111208,-0.3677053503687963,23.6784170010651
507,16.9,track,2,317.6171141142961,239.60796315374824,320.5487456884265,241.16465605122312,258.8947532485342,143.87267393059534,112.3101120482457,113.90484624374491,113.90484624374491,0.20240633989364581,-0.35538393911263244,25.739619999512797
508,16.933333333333334,track,2,316.6792084045932,242.0607744930369,320.117870819778,241.24296706848247,258.7128896177568,145.79253461222908,112.37289763749044,112.38841770304145,112.38841770304145,0.17553584745605944,-0.3584891314652213,25.922250999428798
509,16.966666666666665,track,2,316.15784046102516,241.80770397330906,319.6499939105305,241.2878729457085,259.89273490766135,144.99694922133958,111.97358768288686,112.42091875684615,112.42091875684615,0.17486945636888931,-0.3601624819297638,24.888129999453668
510,17.0,track,2,315.287595245352,243.85656811947578,319.10740904598254,241.5763979177611,259.6757042047828,146.53859784106174,112.08688488943932,111.23872687469796,111.23872687469796,0.12693662406436668,-0.3750197009934349,28.975281999009894
511,17.033333333333335,track,2,316.63700219887613,242.47355240654775,318.7620126071475,241.6823770318633,262.6342943488368,144.60766413584517,111.7766726206785,111.31272131466203,111.31272131466203,0.10412107781984561,-0.3814538608054564,25.68169299775036
512,17.066666666666666,track,2,315.2350420024001,242.98148465626608,318.2740791330019,241.84245078380334,262.83665928067836,144.58271898503793,111.48052564225421,111.22996466097388,111.22996466097388,0.07214973775283881,-0.39125776557627523,25.538374997267965
513,17.1,track,2,317.10677966101696,241.69830508474575,318.04520884143034,241.8385930682375,265.25496619282706,142.7030287226663,111.75274180951646,111.64102895571507,111.64102895571507,0.051827282993698584,-0.3930521801700616,25.313938000181224
514,17.133333333333333,track,2,313.76730477058646,239.35855363111517,317.4371862549327,241.55431002502615,263.4857455483654,139.85200709437345,111.48895910127814,114.99339737241233,114.99339737241233,0.010368355674728588,-0.3798985148470861,27.666033998684725
515,17.166666666666668,track,2,314.32729042462586,239.63012531938193,316.9409083076677,241.31978569937377,265.5772782636875,139.57847369676395,111.29643605302621,114.22046920871772,114.22046920871772,-0.02771666180541371,-0.3681239870143688,24.07804700123961
516,17.2,track,2,315.54424702432294,240.83163705364845,316.62962220828297,241.2441369042822,267.34741066103123,140.2483490097007,111.53444700701968,112.79488924321247,112.79488924321247,-0.05799035707118863,-0.3637516005918869,24.837114000547444
517,17.233333333333334,track,2,317.81232372777436,243.50527283874922,316.61854638840333,241.4941429402146,271.0986050511624,142.32083336667176,111.44712784040759,109.23628528160276,109.23628528160276,-0.07345007650250861,-0.3763699096372692,24.898220999602927
518,17.266666666666666,track,2,317.09188544152744,240.79730651210366,316.53172482501475,241.40570815259295,271.7571132896634,139.02594064647084,111.41208406729461,111.90682186746437,111.90682186746437,-0.09273606263074036,-0.3720729413323879,25.74768999693333
519,17.3,track,2,318.06331957260807,243.72389509470617,316.5757282201134,241.67321702668025,274.14827044673086,141.4066996216199,111.34334299456772,108.73371134348179,108.73371134348179,-0.10514449885407273,-0.3863444691595551,25.75553299902822
520,17.333333333333332,track,2,319.73920656965157,241.81245093895296,316.8262197117696,241.69575161911789,277.1534530082077,137.93329611335218,112.26943134120333,110.69525116916495,110.69525116916495,-0.10604408853897498,-0.38876203782454616,25.148705000901828
521,17.366666666666667,track,2,319.6251599147121,241.56893085592446,317.0552937668982,241.68735644325787,277.3792479368777,137.1695642374068,112.6230208669018,111.3131934028979,111.3131934028979,-0.10664109498216248,-0.3896388709349161,24.27957699910621
522,17.4,track,2,319.2730820831809,241.81784363946824,317.23443246258086,241.70883184480138,278.3420511901706,136.92749643686508,112.59366867744919,111.17250419872185,111.17250419872185,-0.10854534655904502,-0.39206636034710196,25.771418997464934
523,17.433333333333334,track,2,321.6137160120846,243.69432024169186,317.6875927649778,241.95298247855692,281.90682033559705,138.23743447808255,112.68448127059204,108.65868616243722,108.65868616243722,-0.0947406930732711,-0.4064351766255705,25.59580000161077
524,17.466666666666665,track,2,320.87546827794563,241.8130513595166,318.02816155951274,241.95620586906418,282.4450987072365,135.93662287026433,112.63530270293163,110.63253170182269,110.63253170182269,-0.08461998991311998,-0.4090419797713695,24.52523600004497
525,17.5,track,2,323.2747059856065,240.88204318062137,318.6366115825786,241.8466117154048,286.1129711096631,134.6025424683763,112.58919491067519,110.711132146433,110.711132146433,-0.05844926328620388,-0.405637495114174,27.155796000442933
526,17.533333333333335,track,2,321.0511652356755,242.0176975643946,318.9416885946653,241.8785966220158,284.99182528367845,135.32961332611242,112.61715373871108,110.36966133602856,110.36966133602856,-0.045496512419812445,-0.40925651382527556,23.262713999429252
527,17.566666666666666,track,2,321.940517971681,244.16888539271451,319.3327019873749,242.165082538177,287.0638483838757,137.16087013703864,112.54820038763793,107.98461332176615,107.98461332176615,-0.02641763571255402,-0.426530562582232,26.485294998565223
528,17.6,track,2,324.75213623046875,242.28997802734375,320.03305818082475,242.2078589757544,291.06191201748464,134.97085413812212,112.48300120405412,108.9428034179377,108.9428034179377,0.009281058790357784,-0.4320580504598099,25.724221002747072
529,17.633333333333333,track,2,324.0656972669937,240.14733707077787,320.60349328084345,241.98989994493277,291.4705589816161,132.60490285466855,112.37356538336358,111.11991673717465,111.11991673717465,0.04459893601391146,-0.4238521548566442,25.0227239994274
530,17.666666666666668,track,2,324.34745917066357,240.82010806872685,321.1657654771894,241.86443718287435,292.9260577070077,132.9869031026853,112.3178728572998,110.38478726182491,110.38478726182491,0.08044001119701137,-0.41955606646535776,23.53726699948311
531,17.7,track,2,320.14903514817365,240.4314266023432,321.1829162581117,241.69954402792055,289.92155208821885,131.3040647891532,113.23639798424682,112.78084660146128,112.78084660146128,0.0897333499252095,-0.4125477198553855,26.849722999031655
532,17.733333333333334,track,2,319.8967044971779,242.36614675001516,321.15996722038244,241.77609482859347,290.6286466907607,133.0926908536122,113.12518451389549,110.86861207815986,110.86861207815986,0.09689496259019548,-0.41761119510992406,23.22604999790201
533,17.766666666666666,track,2,320.97471376966877,242.87614032939447,321.2590669292031,241.90897486796007,292.82312678467673,133.40053638139892,113.03724921260226,110.00921816618465,110.00921816618465,0.11032159781519109,-0.4259662338684192,24.098837999190437
534,17.8,track,2,318.19789062976287,242.19789062976284,321.01206139031143,241.95221322500103,292.12344072623733,132.5437628592679,112.71159955780723,111.01326703321931,111.01326703321931,0.10558902344991886,-0.4301009358828953,25.804683999012923
535,17.833333333333332,track,2,317.1780663955817,242.24773927292588,320.65120574979875,241.9981126528401,292.1677054092077,132.4276256450158,112.63203591303773,111.11459106056911,111.11459106056911,0.09351007340460016,-0.4345377835969205,24.732132002100116
536,17.866666666666667,track,2,318.00471954982754,240.99279966116052,320.40592421585694,241.8903414491694,294.04552453140417,131.0630970464654,112.51036637966365,111.98608673383384,111.98608673383384,0.06455745966281091,-0.4309636542953647,26.19229300034931
537,17.9,track,2,315.37322145202484,238.56998662288703,319.85698576510606,241.49887383904388,292.46271527765373,128.47906175136737,112.4495577235966,114.87045624413136,114.87045624413136,0.06663769746206022,-0.4117740113276023,24.260972000774927
538,17.933333333333334,track,2,316.15682880387743,239.82257226934394,319.43327217053627,241.28172362983685,294.27885515143697,129.68094370870264,112.29347297651432,113.27785076228801,113.27785076228801,0.038511659413740934,-0.40009853374386717,23.85321900146664
539,17.966666666666665,track,2,314.8361650485437,242.24427877947295,318.87734363663327,241.36905250052837,295.0132834141599,131.9608522677737,112.05079562168294,110.89090787096531,110.89090787096531,0.008311790984130318,-0.40364302019310927,26.62859500196646
540,18.0,track,2,317.36642610225,239.95154345321123,318.65973311898466,241.17840621573242,298.5510017418443,129.5923343412936,111.95166470254077,112.47182830594986,112.47182830594986,-0.006445450971185478,-0.3927599705905532,25.489612002274953
541,18.033333333333335,track,2,314.8067007174997,237.7544691718351,318.1521752724554,240.73846427355798,296.9533539390988,127.2881212013477,111.89975882514959,115.0439721018817,115.0439721018817,-0.03767072034868657,-0.36776603143969466,24.459991000185255
542,18.066666666666666,track,2,314.9938154956193,241.07868063906545,317.7022237716415,240.7259691178273,299.2204609402648,130.49168112249336,111.70623606588505,111.46237547671743,111.46237547671743,-0.06809113903687526,-0.3636012723059786,23.791190000338247
543,18.1,track,2,314.6969844357977,239.75571498054475,317.2499632598155,240.55943640813913,299.8363386171041,128.11852626277422,112.6219370236357,113.68393644652541,113.68393644652541,-0.10059788612692848,-0.35121154147612815,26.61892399919452
544,18.133333333333333,track,2,316.22060857538037,241.73392116182572,317.01456684198246,240.64327996704762,303.38740040911046,129.95301902892484,112.51516037176492,111.29382950557233,111.29382950557233,-0.12348305447269249,-0.3514724551335597,23.92544200120028
545,18.166666666666668,track,2,312.28423958708436,239.73100468131076,316.33051530902765,240.48586566395602,300.34636591687195,127.84716805500271,112.51891274798358,113.86185948752241,113.86185948752241,-0.17117243904496593,-0.3139275070727379,26.41802699872642
546,18.2,track,2,316.0793302891933,239.40864535768645,316.1513301367813,240.3029777848211,305.02384130670333,127.46402426392346,112.48920849782935,113.52810737468326,113.52810737468326,-0.19483363594061556,-0.30766401123808185,25.247773999581113
547,18.233333333333334,track,2,316.5519406048168,242.66119393975976,316.0495468955839,240.52413453144626,307.497958699152,130.6027951998379,112.42357100049537,110.1092614396115,110.1092614396115,-0.21495190558635047,-0.32909532391155255,26.684473999921465
548,18.266666666666666,track,2,316.4467608023756,242.97363796133567,315.9511825483084,240.7724796181096,308.21871745855725,130.86863363838387,112.40655092794546,109.7654487636004,109.7654487636004,-0.23507501617921,-0.33829028099778435,23.760413998388685
549,18.3,track,2,317.32612895435886,240.40636319729535,315.9735212766494,240.70085561578338,310.92601726274484,128.197514124376,112.3912240343272,112.17010747380564,112.17010747380564,-0.24890707198196504,-0.33169014301595545,26.233587002934655
550,18.333333333333332,track,2,317.46518410499453,243.54198566046907,316.0201168736573,241.010553328355,311.8926507989434,131.26828919893416,112.41190348261134,109.033545502265,109.033545502265,-0.2610247913525781,-0.3452069702333495,26.358240000263322
551,18.366666666666667,track,2,319.54658605974396,243.09530583214794,316.3210632356659,241.2490673465458,315.7470019924008,130.7717741980966,112.38777779558833,109.3109935179634,109.3109935179634,-0.2590543564136274,-0.35641671705634553,25.09072999964701
552,18.4,track,2,319.1469178082192,242.06301369863013,316.56277938578177,241.34965877278773,317.080132226335,129.6677900199301,112.41422467119763,110.3708393865967,110.3708393865967,-0.2585615989588998,-0.36143873034361246,26.377360998594668
553,18.433333333333334,track,2,319.7422379154998,241.93096310726895,316.8664590354875,241.4278591719712,318.3408393976323,129.48440824459382,112.4552871958028,110.52804546789042,110.52804546789042,-0.2533594185590162,-0.3657931987851422,27.615869999863207
554,18.466666666666665,track,2,322.36375196802715,241.6521133583626,317.469230659811,241.46718941850207,322.6395762514181,129.18634203463753,112.46610955517102,110.84509079996006,110.84509079996006,-0.2305663494357345,-0.3684801372106131,26.03878199806786
555,18.5,track,2,319.81908931698774,240.65744308231174,317.73285717950847,241.38426851899666,321.6690995070409,128.229678395141,112.44298470894988,111.78278349020485,111.78278349020485,-0.22286693924007794,-0.3648680596708243,25.06880999862915
556,18.533333333333335,track,2,321.5756008518406,242.1720717979921,318.1909061781827,241.48686932608118,324.05831289344223,129.6617462502268,112.53771462912174,110.41286222216331,110.41286222216331,-0.20338609943842467,-0.3707863738839105,25.315351002063835
557,18.566666666666666,track,2,323.80837805089146,242.8845421499048,318.8869702631971,241.6676231528008,327.8568617726653,130.4530191566779,112.50438917225398,109.82837196645478,109.82837196645478,-0.1689904293015763,-0.3813264747553468,25.963010997656966
558,18.6,track,2,321.98026475589023,241.61883653145495,319.3186310541411,241.6846560351881,327.5757298674853,129.19020091094382,112.56778996366918,111.06846202762559,111.06846202762559,-0.14542311697623345,-0.3839497175292697,25.657147001766134
559,18.633333333333333,track,2,323.62549993940127,242.13428675312085,319.9156917214725,241.76079495243187,329.6757067056831,129.78856777217612,112.50851334570272,110.63534287903941,110.63534287903941,-0.10661246345465594,-0.38978761449651855,24.84268399712164
560,18.666666666666668,track,2,321.8841563162678,242.10942138745835,320.2613414231782,241.82769814910063,329.4147037145625,129.80291829637363,112.55869482481478,110.59852377870467,110.59852377870467,-0.10067113273458395,-0.39545117058347656,24.76452600240009
561,18.7,track,2,321.118202877347,242.0830894903682,320.4864070046956,241.88559606215466,330.08312885513715,129.8536936106169,112.58688732406273,110.60686370534678,110.60686370534678,-0.09453631296364745,-0.40090328774309153,24.60882000013953
562,18.733333333333334,track,2,322.6245436845948,241.2177537113653,320.8695143224863,241.83458546016206,332.98787493921026,130.04879776783844,111.65095342300802,110.71563470320827,110.71563470320827,-0.04267054590358946,-0.40077681627419004,24.535101998480968
563,18.766666666666666,track,2,322.2353835858125,239.24773377136947,321.1736263070103,241.54937859314376,334.0312179295978,128.13823196773538,111.73389413655013,112.73832633089799,112.73832633089799,-0.017162804316677174,-0.38791209458574893,25.298088999988977
564,18.8,track,2,319.1388111888112,241.37709790209792,321.07912459185434,241.53541308802218,332.25423355771,130.3439903240493,111.80503245540038,110.33860021832388,110.33860021832388,-0.01166351601886885,-0.3881785212280343,26.07722000175272
565,18.833333333333332,track,2,321.230480614615,239.24280864748974,321.23130032763265,241.26666657778196,334.67578912800275,128.29104719355124,111.7634541822677,112.6688462869972,112.6688462869972,0.006372880964149216,-0.37476851505612696,24.626744001579937
566,18.866666666666667,track,2,318.1720599842147,241.11183291846277,320.9995053428464,241.2381730924104,332.9561366118483,130.21214090989983,111.8807874897467,110.54969687652955,110.54969687652955,0.004419844509688742,-0.37292266093967064,25.608157000533538
567,18.9,track,2,318.978582293885,240.85768177669607,320.87035825530666,241.1817306345547,335.12488783605164,129.98415723367754,112.04303471100886,111.05065462048087,111.05065462048087,0.0066671532358354435,-0.3694327196873463,24.6449849983037
568,18.933333333333334,track,2,316.9396371249128,239.9476622470342,320.49840939747105,241.0207392058015,334.3773547797646,129.1563162892442,112.15523320892808,111.77222619699982,111.77222619699982,-0.03089933089702316,-0.3601123674553426,25.14330000121845
569,18.966666666666665,track,2,318.10318914956014,242.16471163245356,320.28299991541206,241.13597439653952,336.8197907536366,131.41472150918776,112.32039658009221,109.8802442021466,109.8802442021466,-0.026471944307118557,-0.3647847936102996,24.77527500013821
570,19.0,track,2,315.4367283950617,238.9224965706447,319.7578656078514,240.85751497682438,335.46451489843247,128.23112253775042,112.48863283689914,112.83365273806925,112.83365273806925,-0.02280468911474367,-0.34901373289418586,25.887791001878213
571,19.033333333333335,track,2,313.6837394932575,241.7690633125718,319.0529885684832,240.93805370166206,334.96198586828194,132.12820908569012,111.68652866123362,108.90447326066665,108.90447326066665,-0.06950186984683372,-0.3511457113867222,24.587021998740966
572,19.066666666666666,track,2,315.6870052368774,241.4173669467787,318.63110601334085,240.973227285075,338.2533988758555,131.80135849965097,111.9147507246033,109.72753798861129,109.72753798861129,-0.09259171809721965,-0.35124407597425145,23.714852999546565
573,19.1,track,2,311.96214225335103,241.51310228233305,317.7917948545906,241.01902519156846,335.79248454957735,131.96134970090657,112.1136553128895,109.18677816795604,109.18677816795604,-0.1399087440636639,-0.35210128217380077,25.30292899973574
574,19.133333333333333,track,2,313.0901405024025,238.17985523994892,317.1433743826119,240.66447514679774,338.1159299924844,128.63921523555192,112.36299191537574,112.82469278861932,112.82469278861932,-0.18085574720726905,-0.3318878466915446,25.054647998331347
575,19.166666666666668,track,2,313.25875273522973,242.7588135181133,316.56180489756406,240.88102031544514,339.56710667779447,133.20580842218635,112.66761030888806,108.57196239591026,108.57196239591026,-0.22113663521051136,-0.3405572408679255,24.368327998672612
576,19.2,track,2,313.1856669677808,241.4339054501656,316.0158978324666,240.92751569439594,341.71232010481526,132.89853088408387,112.2216443980409,109.28014243732254,109.28014243732254,-0.26204686203371297,-0.34117478577053323,24.495966001268243
577,19.233333333333334,track,2,310.4303250345781,238.21542185338865,315.18420940828827,240.58739834636037,340.0815790626622,129.76614464308287,112.42972290669279,112.04808202062041,112.04808202062041,-0.3204723236449399,-0.3214687201657351,24.87909399860655
578,19.266666666666666,track,2,312.1906331309627,239.34258456201215,314.6263104350176,240.40469761534803,343.08942135476275,130.8106872217072,112.84461818795674,111.60388614870733,111.60388614870733,-0.3678148721531513,-0.28753375383333907,24.731615001655882
579,19.3,track,2,314.737624063813,242.5889910491384,314.42118956155315,240.62400704273446,346.8252613069436,134.09804897723808,113.13664735838329,109.24659205033936,109.24659205033936,-0.39859181137321464,-0.31513491983574654,26.242723000905244
580,19.333333333333332,track,2,314.522143813116,238.61844506630976,314.2172390335649,240.35720047539274,347.6507663271879,131.18058095427173,112.4295347079077,112.27747253982233,112.27747253982233,-0.42989175715267597,-0.2794577549258273,24.085730001388583
581,19.366666666666667,track,2,312.9350137174211,241.57115912208505,313.85019154078697,240.46218721511391,348.258053657806,134.14000488511581,113.08921279820414,109.56667450575812,109.56667450575812,-0.47039151858703443,-0.27441023116730967,23.834160001570126
582,19.4,track,2,318.7526497486524,242.47065592635212,314.21582025199217,240.6706351399798,355.08010457564825,135.16988194210472,113.28345012324601,110.54396134149833,110.54396134149833,-0.4730726863832069,-0.30468372458400095,25.64265799810528
583,19.433333333333334,track,2,316.1628229582105,240.117565458644,314.26253980295377,240.58644620971614,353.4771469598159,133.87619338997666,112.60367629313795,111.27884658806788,111.27884658806788,-0.49065059273596573,-0.29784662842858767,25.235924000298837
584,19.466666666666665,track,2,320.0548102489727,239.53976311336717,314.78359429397517,240.4396546866393,358.41346800768196,133.4707640825495,112.79192870258665,113.24342201440679,113.24342201440679,-0.4822734754885159,-0.2644354405092078,24.862654998287326
585,19.5,track,2,319.18497566909974,240.2742092457421,315.1784420715173,240.39140136655152,359.4625262570184,134.35290955147804,113.32079601857927,112.776764888979,112.776764888979,-0.47781856425214786,-0.2596755794967429,24.258442997961538
586,19.533333333333335,track,2,321.3273498493883,239.19192229667425,315.812786317521,240.21859271112845,362.5698776037607,134.46212066703734,112.5578848635371,113.79999320429748,113.79999320429748,-0.45838339879542,-0.25481594072354913,25.899365999066504
587,19.566666666666666,track,2,326.27750160114675,239.9335142883284,317.0052569391077,240.14732305404547,368.3770563342102,135.50497498148732,112.5952589165399,115.15011868505796,115.15011868505796,-0.40597681871383806,-0.2499825026562548,24.847033000696683
588,19.6,track,2,323.11568544230886,240.1326017098163,317.7475824022477,240.1067582931359,367.05238804649247,136.81692206018187,112.2700471951195,113.40491521099203,113.40491521099203,-0.371858163395213,-0.24521880596945134,27.128834000905044
589,19.633333333333333,track,2,326.03109715596884,240.4741863414045,318.79066491289177,240.112092645479,370.7302762509244,137.4395101127874,112.31278251961739,114.42121750095193,114.42121750095193,-0.31809974882685715,-0.2405761580969764,28.61853600188624
590,19.666666666666668,track,2,326.20518701482007,241.11891319689485,319.7849489289648,240.1966506821785,371.7064810015289,138.25537313959217,112.47788950538333,114.12944086661028,114.12944086661028,-0.25082784945899556,-0.23613116181634392,26.79531799731194
591,19.7,track,2,326.63569220199247,243.51288217107523,320.76069109829206,240.56441970939983,373.6991208782411,141.89898898110548,111.98370242132077,111.83650542656103,111.83650542656103,-0.20171151735383314,-0.26165924907437704,29.4505339988973
592,19.733333333333334,track,2,326.11602848968164,240.44225969440555,321.6023241567486,240.54343043758197,373.8608693376613,138.99524499316018,112.12076801107635,114.46813434227168,114.46813434227168,-0.1448670688483631,-0.2586382004456836,29.132127998309443
593,19.766666666666666,track,2,326.2220392730821,240.5697646054397,322.3903482433531,240.539429724557,375.6572366442552,140.28166570578915,111.8102925496259,114.19927401383343,114.19927401383343,-0.08721574322051692,-0.2565466542098811,28.21966400006204
594,19.8,track,2,325.4894097222222,242.4796875,323.0256865146234,240.76455161742888,375.4891270350635,142.34329593640413,111.925281535236,112.32041251561606,112.32041251561606,-0.0343758061813392,-0.2667302855897872,27.11464199819602
595,19.833333333333332,track,2,322.42321688500726,243.5701722464823,323.23710617918925,241.10622336576685,373.89801397310276,144.50226466591172,111.6427563599765,109.65771000793494,109.65771000793494,-0.0015644400901895783,-0.284191900781251,24.29204900181503
596,19.866666666666667,track,2,320.15398105927744,244.49526481936164,323.14566035008113,241.53642798438082,372.20881614059397,145.46640802285722,111.87680873963843,107.9924094318821,107.9924094318821,0.015695778811240013,-0.30794184822513637,27.30073199927574
597,19.9,track,2,317.6927370874739,242.7189301926144,322.7480256280974,241.72527405605052,371.27694667274363,144.86484901377526,111.56472883592266,108.07415145746542,108.07415145746542,0.015809049625772703,-0.3207882199553003,26.419938996696146
598,19.933333333333334,track,2,320.0797953341049,241.82688676372052,322.64493066441014,241.79241888491654,374.25424183538314,144.0478514014114,111.78376630845622,110.22856969868504,110.22856969868504,0.029351977829078474,-0.32800782568831727,26.051788998302072
599,19.966666666666665,track,2,315.4251797257295,240.47054914517005,321.97797592138204,241.6895877726704,371.1425399005704,143.71525113685246,111.65129608531777,109.02436540113787,109.02436540113787,0.011898929157952376,-0.3264589715162238,24.48208400164731
